x1,x2,label
-3.837145882017363,-4.651548703010553,0
-4.740552863062501,-3.7461383348549164,0
-6.666905516331241,-4.65335122168254,0
-3.668955767174827,-3.395044680327648,0
0.5853831230280275,0.0539717218896012,0
-3.1043471519361443,-2.0540275996597894,0
-2.0665239327261915,-1.2701839129773598,0
-2.907881492263419,-3.0850496073781812,0
-3.346873643427877,-3.738030015680719,0
-1.2125420433795842,-2.917327949169699,0
-2.219612260741635,-2.699580406890362,0
-2.0838820366146327,-1.6670089740245928,0
-4.551552313921506,-4.319357809279177,0
-5.457238073932459,-4.881676148102093,0
-2.125511800128335,-2.588368085842715,0
-3.968663813630469,-3.394896703728568,0
-6.642117559047019,-5.450944514106922,0
-1.7688838019264235,-1.8708900820536856,0
-4.99644828950601,-3.9284505114470383,0
-5.01449759616146,-5.078375428992805,0
0.23254719554616265,-0.7663891806994299,0
-3.765303758482511,-3.423078179058165,0
-0.627768625368101,-0.5831990144788302,0
-3.800108262617152,-4.951334920124295,0
-5.21951999350042,-5.597051142060243,0
-5.474178011008681,-6.007630456784581,0
-0.5334531387012493,-0.9915901285429696,0
-2.598389520033455,-2.9868694268049363,0
-2.6962183906889314,-2.3622532410127413,0
-2.5938670159432546,-2.6599794098952616,0
0.5293235648727768,0.9210215808832478,0
-3.610732410207157,-2.0004394297242865,0
-0.04811752828479543,-1.8564128567843108,0
-4.520312561770218,-4.173785543457217,0
-0.03729670858558354,-1.5670456635896757,0
-7.057733687894709,-5.643623297287926,0
2.650397833441879,2.1921748041853757,0
-6.388991215834228,-6.865053773612093,0
-1.789355761891863,-2.0721150895212315,0
0.29532618950200584,-1.409449554726039,0
-4.372505227270299,-6.215442133517974,0
-3.982205382061137,-3.0956258893034874,0
0.6250085918568868,-0.2992598107381861,0
-5.910508601416337,-5.3776168811892955,0
-2.2557814938920155,-1.0535324905308452,0
-5.764109991662375,-5.495057298646666,0
-0.8314219151161817,-1.2448706185879777,0
-3.529868023261858,-3.7184628524093455,0
-4.281522686064245,-5.81129676617358,0
0.16623630336787754,0.3471074148503086,0
-1.6151794796280117,-2.242228094325753,0
0.8436173602655441,0.8631632050637243,0
-3.2117623987104142,-2.5582834167586737,0
-3.0838753963119907,-3.2164794745524876,0
-4.908979764401776,-6.221447067850325,0
-3.3334596172829793,-5.004606782078328,0
-0.5665040771681964,-1.7791612097915108,0
-4.671499129047744,-4.7369093626431376,0
-2.417203866839926,-3.523936854569377,0
-1.9651005169415035,-2.728565820250615,0
-3.3401752619059013,-4.331266397237514,0
-5.060429401997327,-6.73600985162142,0
-2.0808310321632946,-0.40363052219719897,0
-1.3941977534051326,-2.709076417809545,0
-3.2397592801453534,-3.7151515223598954,0
-0.6303276075247881,-1.7261984183235064,0
-8.907754442352337,-9.159306342536471,0
0.449821886832924,1.9435316458384566,0
-3.9485649458475613,-4.715031376867349,0
-1.3030504931432856,-0.6295776969850557,0
-1.4988650723601427,-3.424842890805244,0
-6.678203965676502,-7.112194427892457,0
-6.898740510054127,-5.620305552088411,0
-1.3349452092214387,-0.3017553448582917,0
-0.6468635854089078,-2.5135641722128503,0
-2.273428502236527,-1.8757910004602485,0
-1.8379646864930543,-2.1450130274181562,0
-5.5455914026992055,-5.439097422409112,0
-1.5130891027588564,-0.8110587790915305,0
-2.1700215092493105,-4.691626310711353,0
-4.129487885508519,-3.737659177792417,0
-3.489703275771215,-2.59800269470164,0
-1.7028020522282916,-1.3663022634073914,0
0.21156358207685066,0.6186539654756813,0
-6.759166745546592,-7.754023098014132,0
-0.9890419233434913,-1.6990573662350443,0
-2.7518064281275088,-3.814842700981227,0
-4.341507349707278,-3.494667404238113,0
-3.280375039284766,-5.0487904649228375,0
-5.6376013492796835,-4.700233935026003,0
-4.995715888772203,-4.622873640116378,0
-3.996086183597048,-2.963696785470651,0
-6.715680222818042,-7.668720686182891,0
-5.306611275363375,-5.392828373370826,0
-1.9491187900623999,-3.4856494804444385,0
-1.8806833928816786,-2.8779483508500943,0
-1.439959516745861,-2.538145900524011,0
-1.818571673885693,-2.224682030909096,0
-2.4034975247369603,-4.018247387028291,0
-0.030523371827282375,0.3313908989032428,0
-1.799288812097006,-0.7247590218670759,0
-3.794345051754748,-3.1875829015483403,0
-5.9196772266685045,-6.229388038475076,0
-2.1837865461408232,-1.3120839605420107,0
-4.016793912855725,-4.2041242226770255,0
-5.9264901761527895,-6.138734485992719,0
-3.0820398124760695,-3.060817161641811,0
-1.001892524186941,-0.9243071347005509,0
-6.266652388509073,-5.821684073132895,0
-2.9868175276736935,-3.148584808839362,0
-4.095991284531036,-3.3462246560418505,0
-4.16187281725366,-4.493737679075639,0
-3.9478149442981563,-3.4678752031498776,0
-0.8889846870564431,-0.7207541458727493,0
1.4691857584262662,1.9517194682474495,0
-4.812957384347077,-4.065411258560617,0
-2.2935387642265193,-1.9844919292024847,0
-6.810320280635665,-5.396550632344406,0
-3.006079391445337,-2.8667597607157775,0
-4.670773699944154,-6.171575715206327,0
-2.9636579710491278,-1.6280875155123715,0
-5.310032194269962,-4.940768416620057,0
0.3068407568930578,0.2569305238518944,0
-1.879828652662501,-1.5487897498452883,0
-0.7232080978574214,-1.7489314928320294,0
0.8893671962361727,2.111171881212872,0
-2.2072932618573384,-2.050147478154804,0
-2.461405171752336,-3.5288391047128354,0
0.2467259191789486,-0.758589206818288,0
-1.6071940514992027,-1.2405878044853984,0
-2.139018874358987,-0.3925282427643664,0
-5.642803557438537,-4.834444007772827,0
-3.4963498360725165,-1.9820691003520328,0
-2.5092370353329843,-2.5404984494872305,0
-3.721362441142623,-3.019539400599279,0
-4.150546337127015,-4.625671615571617,0
-2.15831859831624,-1.518415641164156,0
-4.362146432541131,-4.755497557364003,0
0.5628542480650096,0.35553815205676376,0
-5.2616513960960845,-3.456234549676304,0
-0.1758255253582881,-0.6023967781888628,0
-2.8292172832437803,-1.4734119438122797,0
-2.4701834855964373,-3.3775100449687026,0
-4.0153288792240645,-4.41996739926501,0
0.11487684980039203,-0.7778964574757596,0
-6.9713614324187105,-6.587152210769247,0
-3.109910728027964,-3.35980446384001,0
-3.776841612635379,-3.4966056666328846,0
-3.6941897434430917,-3.5793446531653386,0
-4.905054252495342,-4.88194990649461,0
-0.5624202759806689,-1.174843166881538,0
0.29976268812857976,2.3265798041709704,0
-4.465294792134097,-5.295365287263333,0
-2.0672951547570837,-2.7041716289635174,0
-5.651965122874662,-7.071842287145589,0
-3.1952308646405148,-3.3037587072053625,0
-4.75004840307594,-4.854057630800635,0
0.9574863248098264,0.7063684901673835,0
-0.9210113409066216,-0.8414317943500613,0
-5.2560037625532345,-6.9954290067855105,0
-0.9796085051423171,-1.5323014589258148,0
-2.5383171427431637,-1.7981914786379196,0
-2.8296700736773657,-2.413867347956921,0
-1.7511214430996327,-1.521197097681696,0
-4.329020860892111,-5.0613204106291985,0
-4.7291169258395565,-4.676744157111987,0
-5.177817818837449,-5.379237718914421,0
-3.8106003464690357,-3.8512065781475653,0
-2.919775450430676,-2.660845022204986,0
-3.5451622992825857,-4.79472721120659,0
-5.194700491175427,-7.054363531725224,0
-1.4603520737851827,-1.5546211445500842,0
-4.686795262876404,-3.110622735135025,0
1.3038994666023784,0.7962053382126668,0
1.6195151345724481,1.6511371084826942,0
-4.387518515812889,-2.796722773641637,0
-3.784929930627569,-2.7409048011851893,0
-4.0548193204576535,-4.490067517462821,0
-0.06674239380485547,0.20825990448695375,0
-0.3956425832399044,0.8995644894297383,0
-3.2443825430775615,-2.0492051315661453,0
-2.087822298394147,-1.818971511993155,0
-3.433743197528349,-3.478787315539273,0
-2.2532684613066465,-1.8608124428361266,0
-0.37675630014890116,-1.5861916291079607,0
-6.072262410609174,-5.3450944217170715,0
-3.9761786228341403,-2.311036240290359,0
-3.0777701916513163,-1.755066971662337,0
-2.8702794716099476,-3.895030221686338,0
-7.5230656430773735,-6.532354796453287,0
-3.099826407660078,-2.372655148126129,0
-2.5347232815511616,-1.7055742464916201,0
2.721135582916797,1.7013342492222012,0
-5.009419363302717,-5.259074901521635,0
-2.778935113907555,-4.125720776022989,0
-7.622597569543626,-6.432067925825947,0
-2.36026877838811,-2.7649646352514363,0
-6.235205906713048,-4.25273545654412,0
-6.164573619421898,-3.9927709520252943,0
-0.5800884678399396,-1.3994752983387306,0
-0.6296432331173349,-0.1878825834678568,0
-3.306743502126138,-3.4586946255981235,0
-5.379902592196243,-4.147573986981578,0
0.623590145970625,0.026618118069508423,0
-4.553592181058038,-5.021330864916619,0
-1.769618902342545,-0.751081474692151,0
-0.038809850296706916,-0.34038965808781274,0
-3.4293530914857078,-4.003173005395826,0
-4.422409693213181,-4.99128666841055,0
-6.007141862168222,-6.1328881596639935,0
-4.836011321349092,-4.089987368366276,0
-0.6055649981767308,-2.65905154683262,0
-3.822393112502639,-3.750104765377769,0
-4.098131006003397,-4.324658478386235,0
-3.0661410847043076,-1.0576680737226085,0
-0.15805395756354423,0.575896520800693,0
-1.5797949748337434,-1.915573592574166,0
-1.9071732619641644,-2.710607536135422,0
-4.940276101236778,-3.5496325052868207,0
-4.076062023834925,-3.9726800276228307,0
-1.108515408217505,-0.591690142393055,0
-7.509307753927034,-7.890002377722125,0
-1.900018221096756,-2.4611073520777538,0
-0.5606966283180599,-3.305996181990445,0
-3.459978069574221,-4.305530245928835,0
0.13289212879577006,0.8860820785283177,0
-0.47246238300236376,-0.811131436886122,0
-5.491429195845324,-6.900644993869836,0
0.20556731804907447,0.4748735076114112,0
-4.7180787694330935,-6.292420487165055,0
-4.179038951576819,-3.598039411615127,0
1.0885855595199692,1.8870868974271877,0
-4.754625435144797,-5.066411008400821,0
-6.2976534049463195,-5.161197830621473,0
-2.999017613571948,-3.4504630038968815,0
-0.8609890087035281,-0.8985525180697205,0
-4.07967234606539,-4.403849207106031,0
4.15498545784483,5.423699352421399,1
-0.22476965202988847,-0.6043941487067221,1
-2.6304526951140272,-1.1058140986312703,1
5.889492865106545,6.323756515028614,1
2.8597546155027085,3.358865122301649,1
-0.5966741368606087,0.03905238957994141,1
2.024705005602553,0.15146489378340058,1
0.7781308989666159,1.1849785341063985,1
-1.6270806241346054,-2.7989119246071295,1
-1.9144901600013544,-2.5623624496478747,1
-0.5349942265515957,-1.0448881794172282,1
-0.8429704956243479,0.04890713894592684,1
3.0141681309746824,2.3342622342278503,1
-1.6039084437951612,0.7976752172351911,1
0.8612114192211234,2.9013453052180416,1
-4.319883735048209,-4.417194885749798,1
0.99584096506571,0.30377576640101805,1
0.8520036849867149,-0.5547157475728431,1
-0.5822810508977618,0.9145992229530941,1
1.452191168616151,1.2114668646270996,1
3.520518663983359,3.894580752114401,1
-0.608275648443086,-0.5445732886773149,1
0.618942559458398,0.3261846406859431,1
-1.0794578984260266,-1.1082745000146494,1
-0.7939566878110571,-0.5789738703565088,1
-2.786950056120768,-2.1099559587457124,1
-1.1795436575044262,0.33887837314775365,1
-1.5684353680492287,-0.2634726792588094,1
-0.40184120777739707,-2.2437602867089392,1
-2.91140955633522,-2.7762333149925498,1
-0.027441375749139095,0.2539069717404379,1
0.6383589399025186,0.8653878002914636,1
0.6528278507777728,1.9271001095121423,1
0.43885147559200377,0.05626763286957019,1
1.881441185921799,2.1502169750704394,1
-0.6020027773708643,-0.21357816369335766,1
3.039434183003921,1.4382529841923473,1
-2.1057655647302926,-0.6211237028537844,1
1.4421652183863822,3.0316065019480796,1
-0.6152383547173476,-0.622301259268177,1
1.55869630640218,0.17417828697718302,1
-1.7649012115655662,-2.5405075730031683,1
1.2035860925758184,2.1955124024627724,1
4.865666183535066,3.342068372866898,1
-0.10711954706778251,0.18616488193706954,1
-0.9055554257665249,-1.2073539191627773,1
-5.400866558321896,-5.628759117087728,1
0.901480091699125,0.1044934228852474,1
-0.5775292618389797,0.03743197020779511,1
-1.8784954229672104,-3.3677796874074275,1
0.31278260483272546,0.7594862156418694,1
-1.2827365625731266,-1.2761879047685867,1
-0.7777036874094087,-1.5866675803352086,1
-3.8916902230240957,-2.899062120044665,1
3.4687536791468156,2.393650631030059,1
1.9427280698071094,2.620698040703637,1
2.965511418991274,2.634487084783192,1
-0.9579222893089715,-1.0240882238554059,1
-0.031330903693612536,-1.0971336150423705,1
-0.9898491036429016,-1.6030609961188975,1
0.5886263139398589,0.8263580418458446,1
-0.23664378497422928,-0.21266376595863623,1
1.7857279362534828,1.48617852505429,1
0.6827835906872016,-0.6923016424798831,1
0.8142272895916374,1.2019071686244833,1
2.205817705673706,3.362399357267944,1
-2.144482666545799,-3.3896332425058833,1
-2.8870725977600977,-3.0306541864722307,1
-0.6638058088189153,-1.1604568609471615,1
-2.2147765705440414,-1.808682551695374,1
2.357006885014391,1.1918048850491014,1
3.0886844828252986,3.276626259258054,1
-1.573155355396685,-0.9221896766172429,1
0.8356320621531176,-0.3213643935112464,1
0.9103732387798306,2.0627218777417555,1
0.9845146537817259,1.1279322844632016,1
2.1760343555072788,2.5126174009663127,1
0.47414401930102273,1.520856733076786,1
-1.4380769608888633,-1.9337829074637622,1
0.5516159675154828,0.0004997274748539337,1
3.5223041451969106,2.6648617156496925,1
-0.5946343993116601,-0.269374901082078,1
-0.17288612303824993,-0.47461917699688555,1
-2.0653424732456114,-2.0018005686846734,1
-0.6458186180629206,-2.4195937502654385,1
8.406779142542392,8.69056717038047,1
3.211430602756347,2.9989789000432894,1
-0.1352950647233096,1.452105537692227,1
-0.9547017894222349,-0.7888427626235619,1
-2.0084287232623237,-1.6399311364232845,1
0.4617459154827969,1.5332218457373563,1
2.257020736256382,2.5802679237899433,1
3.270878241600115,3.4748220991161083,1
-1.2588386537764888,0.41761630813817396,1
3.71122511332296,3.110337937469146,1
-1.9606534082304106,-1.6253361518331022,1
0.08510210258422497,-0.8710336003743141,1
0.6651382325484604,1.9101792407717164,1
-0.07541816295392235,0.2999415331905509,1
0.8425898999308875,-0.3404956153188778,1
-2.286808832109033,-1.7835764475765357,1
-4.517228297468878,-5.532809677119421,1
-1.1369841355844699,-2.4485281016214704,1
-0.8311821883315469,0.14532440073161784,1
4.618580021334058,4.413647547092449,1
1.5784658065026616,0.8765085082075392,1
-1.3998943646971975,-0.27920865827460195,1
0.18773101172440204,0.3932174392844221,1
-0.2500319046519105,-0.24822839829549623,1
1.8199449354771096,2.928389537200001,1
-0.840804134204114,-0.4459226442015361,1
1.9873571839521158,1.5281367859628745,1
1.1509379308858736,-0.38318676256297807,1
3.9793594837015607,3.378611553062991,1
-0.8122389134469282,-1.4653763033768685,1
2.6277772763447893,1.8130916231071181,1
1.1693252850087286,0.8154663221886245,1
-5.246954899362572,-4.192334270875252,1
-2.8177335798330185,-1.6491532155596365,1
2.7880619235569024,1.5656973085696624,1
1.74511480553326,3.0796209388710967,1
1.818254946356654,0.5668987641173666,1
1.0586372067614074,0.8200316750467798,1
-0.7104686779257818,-0.4595176572137385,1
1.4621494962077217,2.147805888721432,1
1.4712281778433187,1.314951841138275,1
-1.1758786832119306,-1.8177000871562716,1
0.9450386345290342,1.5367066842221648,1
2.061782130473738,1.6769901068696667,1
-2.238258217094066,-0.18416577565809034,1
-1.5557684096075566,-1.0831286466175443,1
-0.6202600941168643,-1.6934503681839133,1
-0.2370540068860983,-0.2668204952224999,1
-0.7591312828828454,-0.6426232304069742,1
-0.6718026639284924,-0.9832698588276936,1
0.48617910902151085,-0.7416494570354811,1
0.0018049739706153074,1.3926385221472584,1
-0.6843661487072421,-0.7052871860903186,1
-3.452087383693437,-4.812922361994515,1
1.5616466186317934,3.2743580299080652,1
0.021121980350977773,-0.22146105593881593,1
2.3897570996768973,2.8374533660719083,1
-0.6393755946243262,-1.733869955459222,1
0.4734814668466887,0.13796563481362256,1
0.0017358645626528802,-1.1175143776579906,1
-3.1864681092217206,-2.2706443276241153,1
0.8997321354593187,0.6833134238209472,1
0.6864794598635754,-0.09182909314292811,1
1.1015671951770807,0.8312968275024714,1
-3.9884742727379527,-3.0418559644075147,1
-2.221995514694658,-1.8520699016902673,1
2.4559033116985995,2.4144122071212193,1
-1.4859982459799452,-2.7442628753472325,1
-2.548640163105033,-0.22603093784226622,1
-3.0211902960002655,-1.607161160438277,1
-0.9598242487006573,0.008107700064332642,1
1.1665929026619282,1.9624567150031538,1
-1.5711614601303383,-1.2812502860926749,1
-2.598779256827631,-3.1375640946750183,1
0.35995138479004685,0.45541342614834324,1
2.130519115169614,2.357451058969861,1
3.222844713308125,4.269799247736332,1
0.15880266802492793,-0.3620902358788353,1
1.9357646433853044,1.701185613766116,1
-1.773896752452522,-1.2261577737149607,1
1.9607041428237868,1.1146644701961517,1
-1.0705038361874588,-1.7928512408024875,1
-0.1924476467335928,-0.06869300420931568,1
-1.109258863242301,-0.25098843306042906,1
3.7081435682512436,1.796984242990755,1
0.33595847341455204,2.1374868812467374,1
-5.3228148420460375,-3.491637706480148,1
1.3116506810199662,-0.4704644009648627,1
5.413554413207055,4.799516251657642,1
-0.21862123192732308,1.0820041691286355,1
-2.005040689895008,-1.7776356109033868,1
2.419761495107713,1.4589819368628218,1
-0.9023839427699205,-0.20533296393019376,1
-0.336786430194505,-1.3713843898011593,1
-1.6310527034196756,-1.2051417363182637,1
2.7256238185635566,1.9413028482633001,1
-1.383288420501264,-1.6177959556471544,1
-3.7140308851491213,-3.2129016090845437,1
1.0656908862415404,1.0554852858506074,1
0.22605425501756815,-0.5023360582241417,1
1.6382449195573223,2.3396348133668208,1
-2.144121175516446,-1.5403397059634862,1
-3.0316726022322427,-3.573445838243843,1
-3.1985279774371658,-4.099449095991317,1
3.0870764572275324,1.3271175750782813,1
1.2234495296522747,0.7197271928228206,1
-1.2681991984455512,-1.0243082568250998,1
2.7963883025166445,2.403662064090826,1
1.6975738291232438,-0.07840841783864902,1
2.5233306413311736,1.7525170107170833,1
-3.220238650144177,-3.028787934186823,1
-0.6938455924390946,-2.192481089588306,1
-3.253281155697377,-1.9521790926732827,1
4.707950245016191,4.002633521100341,1
-1.4026902429996633,-0.7583017894614807,1
1.631494713486159,1.3259952504325054,1
1.2467528144673803,1.3571708614134994,1
-2.2236690394388514,-2.9947111965800546,1
-1.7904016690248519,-2.5720737413717387,1
1.438063371362891,2.2566579897061034,1
-2.435018720435885,-1.5836087836732302,1
3.1006894553338316,2.6347384772617795,1
-1.8144329723965995,-1.7728911318327043,1
2.110900336925932,2.5692182760513727,1
0.6606238788304571,2.455148727222668,1
-3.6689526224141717,-3.0648551960586032,1
-2.9986410188480606,-2.9338496687246782,1
-2.407092490439876,-0.9293721951378003,1
-0.407458386599787,-0.6626455581140704,1
3.7567041891779795,3.673570663456484,1
-2.2674259384215927,-1.3217925108539625,1
-0.8285886285782796,-1.369887723540519,1
4.555990273229402,4.0607751752246655,1
0.8197687520495527,0.5068397848595384,1
-2.340950530983141,-0.3552741199683007,1
-0.1608597591225507,-0.37759154827901226,1
0.5027684599692613,0.6271532268769754,1
1.7451251190889567,1.865323677835011,1
-1.0873657400731365,-0.8776796764986481,1
-1.2140633310537663,-0.7803157217052308,1
3.543324208955923,4.180194367351325,1
2.0103625324310674,0.9145233694271091,1
2.19032614757809,2.6238677580506184,1
1.326075199562232,-0.35589358442317875,1
-0.3220551984076546,-1.7616633292064814,1
-0.42398304880125265,-0.18548412312819834,1
-2.8209128961456074,-1.0392281096787555,1
3.0004800256529447,2.9480061695898936,1
0.3853839698351386,0.8191336557961006,1
-0.2937660675203229,-0.6463123102569426,1
1.5191494696623382,0.40269861447829025,1
-2.3825964947578404,-1.9233923131583104,1
-1.8450313456544696,-2.155427482129982,1
1.9706972486007117,0.8923821819714836,1
-0.26234612602854895,-1.3021393505567833,1
-3.375246458593758,-4.682889039687197,1
-1.3798557558691875,0.18699895134459882,1
-1.3935227156164165,-1.2178490031246367,1
2.8016457670731643,1.4198765785054597,1
-2.431358923504596,-0.9252116827296488,1
1.5259821337422437,0.3869206261258922,1
5.847838488763317,4.867073645100778,1
-0.5518522750707493,1.0472709657659847,1
-1.6196035723213362,-1.3145181676145827,1
1.1636234430956542,0.5804577258396973,1
-3.163907184263169,-2.963168643504779,1
4.919281791299838,4.245742143402593,1
2.143570481698239,1.5973064725207735,1
-1.173112900315096,-1.2805577821093446,1
-0.48921230997107495,0.8242608513541616,1
0.5858019913005168,2.4500015171878657,1
1.4184818771028451,1.507680073715416,1
0.5511594607099993,0.6745785942109602,1
-1.1858834088598893,-0.7520481687710125,1
2.2028385071258945,1.079923829678323,1
-5.213544267639583,-5.697528607240134,1
-0.720077524857312,-2.3277188353805083,1
0.6730014866877364,0.5458021027052933,1
0.3307505160966995,-2.391703624895239,1
0.21277565627077857,-0.9369657990971141,1
-0.18873049051566976,-1.2250596873538324,1
2.001295114940306,1.7276675045470373,1
2.5312661300227206,2.055731683287364,1
3.517487414224612,1.6843169625258836,1
-1.570561613790093,-2.8666103066140205,1
0.012980425365782325,0.7658715068595671,1
1.752822549269643,0.9276566495241046,1
-1.0520413942041182,0.06589242852303391,1
2.6235374528344155,2.4733896208169757,1
3.9724849316876005,3.579283928005409,1
0.35276493922895313,-0.5018597025261125,1
1.700103994987483,0.29187722668003274,1
-0.6958360633017621,0.3598581855813877,1
2.702505510703492,2.079833744151108,1
-1.7013195110361001,-0.48922879171336353,1
3.338724116179579,3.1699393787636283,1
-0.566041125831766,-0.6680975164606138,1
5.147498157185843,5.648588166494612,1
-3.369647683410727,-3.2529859322412227,1
2.5038071663735204,1.9906799200092367,1
-4.312417370811678,-3.4024548299511177,1
-1.5731119671238696,-1.2166993835894928,1
1.541200520260265,1.340629339604496,1
-0.10495849291878089,0.44461582314566295,1
-3.8477815554508474,-2.729443418657718,1
2.9814790000282363,3.205473968929284,1
-1.9151686485182373,-1.2963083183736013,1
-0.08567141464940793,2.828437801118953,1
3.324935498111634,2.2417470514455826,1
-1.5675102039456177,0.5492928510182358,1
1.9553586084877772,1.6895302428407841,1
-2.338976049151711,-2.3568382040394438,1
0.44643574306501166,1.0120686449517313,1
-1.1091585826721961,-0.07871979703540455,1
-2.968192718084011,-2.6611896580786483,1
2.257127774633057,2.471238756919191,2
1.9063793477482471,1.9615499856197116,2
2.4030125960622746,3.5996397168895164,2
0.4494778638994501,-1.0580750807339694,2
3.3225066228551037,2.633812189409869,2
3.4764884935010567,3.8790047032363777,2
1.597056116564645,1.4849296729533008,2
7.652551372116582,6.687505791540401,2
2.4163374783574323,-0.3240889436774981,2
0.151447526178639,0.6726775168231813,2
0.23074532779312174,0.03217614091216214,2
7.2775476417379785,7.707910283244475,2
-0.24040298063248278,0.6843188248809393,2
4.4009220659033765,4.4876831413660225,2
4.570922956627168,3.751656492437796,2
1.5165450388392379,0.3190127275740764,2
5.500040564226936,4.39601493075455,2
6.174712031539858,6.32112632338246,2
0.5610011726489543,0.37612441640368965,2
5.861728978687905,6.701673518429931,2
-0.35078063532055204,-0.9970229594671451,2
3.785154528769675,4.3008151588530685,2
-0.2748748100256937,-0.7947089557509184,2
5.588297668220836,6.219716274493241,2
1.2554057848638613,1.2615372352990888,2
3.719233872441864,4.71361260343391,2
2.2333899672639665,1.464954450360474,2
3.568854279801471,2.217146747776824,2
1.6362531917154874,1.3740196223326322,2
3.9660469860617464,3.9331725009093117,2
2.464686375203634,3.359616436769194,2
1.7899526931311995,1.6335434143383973,2
1.1352552276412988,1.5359924813329124,2
3.9921114310792642,3.867393272842778,2
3.0704136252063123,3.575674968380514,2
3.995111836993667,3.604702650572033,2
-1.7606748189633832,-0.8209393372162777,2
4.372220219338438,4.943161213280636,2
2.5462864242937924,2.937837599553886,2
2.1058501999817265,3.2954928454669625,2
2.2777822715234683,2.215693573309181,2
0.6119557769664041,0.8452408180542772,2
2.5782322732068166,2.8922548756929314,2
3.19940264003103,3.208629633026499,2
4.654254821379518,3.903087601755639,2
5.872325344743192,4.480342057946115,2
5.004433055810229,4.830166021343302,2
2.9109087209824422,2.639612157834802,2
7.346843548324438,8.921429906086779,2
0.4091915444690222,0.8549513956861521,2
-0.66859747996121,-1.645961597444919,2
-0.6313765336734902,-1.5965906104240366,2
3.1166014173993086,1.8427640922651047,2
2.774891712228493,3.1610582102268814,2
2.980201038434115,3.6940784825242523,2
3.0454103745561207,2.522995646178612,2
3.8298840997688526,4.640797872384548,2
3.967096236294395,4.882499206779331,2
1.1695183601581511,-0.49919550218797726,2
-0.4993671655802654,1.5610555328644344,2
2.1512284431169078,2.7503126284117303,2
0.8776404511701212,0.6021581359910999,2
3.2598292279077654,1.9456296982846564,2
2.4487959624781723,2.946907958122714,2
1.342336410536736,2.407761134134317,2
4.954945576200734,4.422338819527236,2
-1.0559982970757975,-1.2063266708395055,2
2.5975414887685373,2.5305314470433165,2
3.979047237408392,5.602576448300198,2
4.71374132531629,3.5864558016093597,2
4.983218660135863,2.9815126584103298,2
4.903512420454401,3.9353838226020734,2
1.9910526162494966,1.317638376689625,2
0.36583418503239207,1.7643181781017139,2
1.405161970398015,1.189773681537939,2
3.454940554767888,1.9299556146238286,2
3.7217846168085993,2.861346148741766,2
0.20037454074571404,2.773126929990189,2
2.9062340739748285,0.9150939250201624,2
3.7260374904474998,3.848528415821954,2
3.175015468465678,2.444202342856925,2
3.0866494595399994,1.8441486226206123,2
4.736481995725297,5.382279637329008,2
