x1,x2,label
-7.4298320904902715,-5.715187706677915,0
-2.1247822345176486,-2.291143554726466,0
-5.232894549841311,-3.2991277163298234,0
-4.827106609971355,-2.6159203193923863,0
-1.3394849912112106,-3.3337720847825834,0
-3.060266994202476,-2.649897212730109,0
1.0234369041557105,-1.6500072641375347,0
-3.594029319746035,-4.406743022486881,0
-2.26947579578881,-2.9888611271904573,0
-7.661928143385022,-5.13840582259502,0
0.29960017621823143,-0.7659862499426637,0
-5.502603561448199,-4.298731087241714,0
-1.7696969730577388,-4.04489738298621,0
-0.9570264918885383,-1.9905616269811184,0
-5.323105308461631,-1.915650999067156,0
-0.43805385505749017,-2.490124350167971,0
-3.788932236889572,-1.725454275861454,0
-1.218305481711446,1.6889628200384479,0
-1.8810061777341074,-3.349646182360855,0
-0.12838875135353423,1.2846527954877196,0
-2.7879550544045464,-2.446544088895533,0
-0.6666276779176314,-1.30481974641968,0
-1.811378151196027,-2.0125643619524425,0
0.03134547695665901,-3.0370164444177847,0
-7.737706659736562,-10.464515154411586,0
-1.6337268462290815,-5.177782503077166,0
1.3677073307172272,1.563360314421761,0
-4.65139677012497,-2.1283987885202027,0
-3.7436031779606287,-4.0432246154522105,0
-2.3756413710538076,0.6223827654132887,0
-3.830645049405259,-6.323304004902108,0
-3.2289417084848036,-2.94083724543181,0
-2.998945412965149,-1.45524444135156,0
-4.669326138680655,-5.050297534290866,0
-3.8709157362748696,-0.8729988109398068,0
-5.158251565285957,-5.013530785469186,0
0.2990220546350755,0.9870222672451461,0
-1.8064404531261236,-7.3154837099228684,0
-3.1465052210987396,-3.9798891946902106,0
-1.5987738637452211,-3.4135357692718626,0
-4.06063024930133,-1.2766470969386678,0
-2.9673961703878313,-1.036249052801464,0
-1.9557447748609682,-0.43823238954889154,0
-3.3557274345208885,-2.6516777769423276,0
-3.6576203993356553,-2.374369934453238,0
4.1611201751742675,1.3214695482591257,0
-1.88908199174056,-5.9761586995330305,0
-1.7592454162101758,-1.8679270982834757,0
-0.4566609547077589,-1.8397837600953069,0
-4.616571216802195,-2.597981305242577,0
-0.2817838343342669,-1.4319002267090084,0
1.0565289975292114,-3.7862305062253467,0
-4.251594942191638,-2.3821594505346537,0
-4.402516943980986,-6.144049696862463,0
-0.22272362379681576,-0.17951252861344758,0
-5.009162783424859,-4.69946188680409,0
-4.788735759755788,-2.5050739042833206,0
-1.1272703222318174,-1.5672104955778778,0
-6.458277917596252,-6.8519001637915045,0
0.5032077025498851,-0.8355044899507051,0
-1.2593286632499339,-0.5450034918473929,0
-1.267635848599487,-0.7255673428769986,0
0.7692704029283588,-3.4774866738680976,0
-3.8340863684849715,-3.5371590053911937,0
-3.48475445264152,-4.830728890972033,0
-1.6583524200935698,-0.8554187031304794,0
-6.407799032838273,-6.385463013825617,0
-3.6278134525689865,-4.2709888214204,0
-0.5157666401010226,1.4190921982070916,0
-5.742050015500599,-4.32050196515021,0
-0.19021373140889578,1.0038984680681855,1
-3.6186708196082904,-0.37835344969487494,1
-2.2742327925583896,-2.1465903424911117,1
2.7696849132425494,3.0810015085860307,1
-1.2827542739272284,0.13530527670937992,1
-2.9322437195739828,-3.1225447436875404,1
-2.9386631562377943,-6.457237196318947,1
-0.1391565404522132,-1.7361973248202691,1
4.466452415786405,4.062903663188086,1
3.4197651066588763,3.0969093105932415,1
-1.1962878116017095,1.0407950070701892,1
2.4626176775545736,4.2795080088461175,1
-1.248163707699002,0.8095345995201871,1
2.2976695634984567,-0.3668196100284345,1
4.014218709645984,1.4306038023117513,1
-2.5453469487567637,0.4084970956726356,1
0.634134719335574,1.8924053158511405,1
3.2261987525961335,3.58684125095073,1
-0.04682668206805861,-2.9430762326217947,1
-0.2600198443581406,1.1718144366129897,1
5.224657535896924,7.895563659300406,1
-1.5075787744494265,-0.07412347901474066,1
2.6455908454695627,-0.7998541176611483,1
-1.1116107491726925,-1.2767914000057163,1
-1.1594193266739872,1.01579464372392,1
-3.6252640422432068,0.2172107919360193,1
0.3471839234041624,-1.0352409521780719,1
0.005649505255476897,0.8369762503326892,1
-0.8044902804158854,-3.738558183293322,1
-1.6286323449447246,1.5904509691320137,1
-0.393888490508991,1.4681352192292176,1
-2.05850491827657,-0.14678370522660944,1
2.6160812865800755,1.0052779464489137,1
1.4868924584223324,-1.5775511160582905,1
0.35028167516002884,0.8560349901913628,1
-4.393284721476109,-3.5878483429364643,1
-2.5625292093905094,-0.2335775152904975,1
2.3221226061513787,1.9919572814094064,1
-5.3442652063729446,-5.502509651141961,1
-3.460152923621113,-1.5326771692748975,1
2.994683466839649,3.615642020851514,1
-0.6580961112175802,0.001821464463289364,1
2.8031662794059056,0.5693272555815867,1
1.1621857151005028,0.9665957209320966,1
-4.467016596839951,-0.8323949573887357,1
-3.983072932166668,-2.262702510602978,1
2.6546692740313476,1.836876924052356,1
0.16303011463252795,-1.1018479615198218,1
-2.0111571843039093,-0.5701849677953331,1
-2.224315640111584,-0.17404643099642092,1
1.0898987416192756,2.955556149803671,1
2.4964464673500832,0.614574562064312,1
-2.4057214101641295,0.02602571423383209,1
-1.1120353532459697,-1.0704273057008808,1
-0.8299519567118984,-0.557098120577338,1
3.7603228880304616,1.27508259814063,1
0.0964031891195465,0.256116860658154,1
-0.7014415820269146,0.6507616452729119,1
-0.08115859699296406,1.0447997668167477,1
-1.5000531216475828,2.146664802425349,1
-2.521203991203353,2.1602412318480013,1
-0.5734446759588163,-1.0007990171352474,1
3.4541153911989424,0.5683382430835543,1
3.0965386528414753,1.337326034513495,1
-0.3566790334592943,-1.4090097755796689,1
-1.6999599587222183,0.863996766031154,1
-1.8828112552190663,2.275502141714542,1
2.7797768291040432,2.4786097323541862,1
0.26943375228129207,2.1424469643953072,1
6.45144163011154,3.5652110517559152,1
-1.3113429288405394,1.7914125131784469,1
0.8465497611935886,-1.8565451473348789,1
1.0039561788022056,4.349935584492109,1
2.331863005748813,0.44593626084928417,1
-4.314602479250524,-2.2924084680765415,1
-1.8988420894678715,-3.798925849999504,1
3.277073396813796,3.543406375539206,1
-1.113966618294185,-0.38476301088452103,1
-1.5715526733287346,-5.039086853345229,1
-0.8257115304746556,-3.0189616187692905,1
-1.4385256436710574,-2.3884390527138115,1
2.42999897432797,1.2101935604295648,1
3.1920537380700464,3.2729116177369795,1
0.9414519950217554,2.5140484568223114,1
-3.1193659595045076,0.2569481463010747,1
-1.3398109223043575,-0.2984553881442098,1
-2.5030556585049597,-3.7583810505583513,1
3.1277524728162565,3.5279405910730426,1
0.7271664713043725,5.635043817155151,1
-5.418569455524941,-1.0906167889217788,1
-0.6902092785096978,0.41093790889349796,1
0.1444934942504392,1.910343105423943,1
5.261130441209383,0.17494406225982473,1
3.2235561713247205,0.3126092200900884,1
-5.120422102897434,-1.4890671927368007,1
1.8453291660052018,4.428760381047679,1
-0.5575848111613627,-3.6971381805991146,1
1.4528284506986195,0.2925010064495799,1
-0.4437892072824586,-2.9013479090924856,1
0.9070204160381106,-0.4648485918611254,1
-0.8416310309114454,-1.2752150942873035,1
1.4101423543075287,0.9835492030433722,1
-4.135830543212343,-4.969629815451119,1
1.7443248638585895,2.911192002170519,1
1.7361648481443888,-1.0943030135885565,1
-4.637298551467723,-5.342256442641017,1
0.6851064337702111,1.0047771375864056,1
-2.1889133784442842,-5.548404031482274,1
-2.704395281925975,1.4701490416612804,1
0.9474878985157579,-1.5231800600912013,1
1.1758948705351708,1.5896599300487513,1
-2.636432175677566,-3.3151038645096866,1
-0.41308078573441465,-3.283818439828192,1
3.7110531034646574,2.745451726094757,1
-3.2844046152195223,-3.1466553361919827,1
-0.9261171295009736,-0.3699579383539189,1
-1.8700437577114792,-3.0904851427871862,1
-0.7081696266253752,-2.3699349543356347,1
-3.634341372258681,-5.235123580852059,1
1.4234126508144114,2.52275227779051,1
-0.5052647627616912,0.1484400497601775,1
0.58210309986313,-1.5986812977517473,1
-4.501122443417098,-2.714038031638878,1
-2.510373579942874,-3.567035358163721,1
-1.1287434224469877,-0.734006497977605,1
-3.6825386828144753,-1.3620424191552367,1
1.086276413317989,-1.9496258503685142,1
-4.535432390183767,-3.4234575228034876,1
0.9539644463127522,1.7670487228461413,1
2.323554827230171,4.4342609621722575,1
3.5105639615413065,3.06889497746714,1
-1.5854564787023993,0.492222945261788,1
-0.8732040127605303,0.3967217344645702,1
0.09516907295349622,0.030797171064930864,1
-0.002075021456185836,-0.380190863160935,1
4.539609206055062,3.0029622186618044,1
-0.29821218041874903,-0.7964541873961866,1
0.6717533687093097,0.025046029831878796,1
2.424164172384199,1.4379652504316103,1
0.6809534975658881,0.6912397786495866,1
-0.6990704282248662,-1.060171009996344,1
3.70046118503696,0.9042971051993928,1
-4.678231132713657,-6.937861193242781,1
0.6426804551441397,1.6766810601720097,1
-1.3277745459524457,-0.28604316082930037,1
0.7513873916338981,1.2285035329129923,1
0.17496276430979302,-0.4492999707727814,1
-1.604118411692092,0.5066126818093214,1
0.0651883623606447,0.03409405507349548,1
-3.3498410447180373,-1.42712032508041,1
-1.7855593195538548,-5.298019788513007,1
-2.6254880667080176,-1.4223279759036582,1
1.7287910478131387,2.2319668838108275,1
-1.5212207581298716,-3.1795386031006707,1
-1.8609533513134398,-0.11824599985140463,1
2.537158239497642,2.252586854607345,1
0.1231457562927633,-1.469117254793146,1
2.10089091767235,1.8308017139468005,1
-2.436254901652452,-1.1487868992682317,1
1.2740095340285922,2.578345304259964,1
3.4793879625977056,0.2590483666108362,1
-0.30201138922210247,1.9439273539493684,1
-1.4652005777732122,-1.4683441925196001,1
1.321543924022959,0.5420196517900961,1
0.8251870414151731,-1.3116879302764843,1
0.9939611486968546,0.5628222259773167,1
3.8595425826588388,2.1826460808636874,1
-0.9274329309298752,-0.9084092510478864,1
1.601839791500964,-0.221015083574964,1
-2.6879641856468584,-4.363922615005494,1
-0.0747095316134524,-1.0504477077610428,1
-0.5387327064552972,0.37648677742544734,1
3.0706031242393257,3.0573706359323487,1
-4.424052095367423,-0.9010483083834155,1
0.24903887500640387,0.33240128944022124,1
-6.079615254442713,-3.8097666912443144,1
1.999273709202469,0.7613068074302226,1
-1.1278724903514397,-3.1499467504429006,1
-2.7665309206896946,-2.097930993187677,1
-0.9009250182476085,-1.4143926252077148,1
-0.0536617546578494,2.8703239070787907,1
0.9626564084748686,0.14078625532714487,1
-0.013830201421174566,0.37221406401471113,1
2.8698665504664334,1.7401235620526092,1
0.5366814249222712,2.2272420341359673,1
3.7368403853260856,0.2253046698099775,1
5.868937295504114,2.9281770261526776,1
-3.0606985750153264,-3.028285376047222,1
-1.6573147588819275,-0.5843393046392686,1
-0.05084976411622075,-0.20041235741883714,1
-2.481628015681166,-2.189636187055885,1
-3.7493070160714628,-2.5076471254917294,1
1.8785684876195654,0.8843004398796924,1
0.40911273651978136,2.844208780421212,1
1.704194261936957,0.10724866833769169,1
-0.61787833129879,-0.8122125440437961,1
-2.548489122042911,1.231138685744776,1
-2.0686989446293547,-2.014677836025541,1
3.6492929253935746,2.649367930976302,1
-0.4189063807657681,-2.7609884600894,1
-4.801771683038089,-4.77293855776699,1
0.5574168651499304,-0.7758735207660252,1
0.04726241538096839,-2.2687411976634952,1
-6.15819829786839,-3.523495688564366,1
-0.8105247556821819,-3.5913827672617997,1
-1.6684044342380846,0.7497683617899247,1
-0.32411488615229045,-2.32833309541984,1
1.9055899666242586,1.001717690612277,1
-0.17945081759851356,2.878106853822101,1
3.639596824420205,4.951435103737876,1
3.8509296813434823,1.9284267064413452,1
5.042954856126842,3.9448459938091087,1
-3.6429229110669845,-3.113274426137427,1
1.6624702063324779,3.6967655550911016,1
-2.857326515363985,-2.6492335532858124,1
-5.371401559414276,-3.728273310165046,1
-0.7230787041506082,-2.3298361184831875,1
-1.6196969404342358,-1.1861143852252487,1
-0.47778736750700496,-1.8469586057896659,1
0.5304236869463791,-1.103299313483537,1
3.8028287636175384,5.799437900774303,1
3.2522574269220317,3.4666303564868626,1
-1.0711784139632923,-0.41805238223718233,1
0.3617725762933801,0.9041955268533266,1
-1.7880791989554945,-0.3181495674515245,1
-4.110286821369701,-3.6418985183732886,1
0.7635113940101638,-1.0499465366900242,1
-1.6421887179206272,-0.3074225116394897,1
-0.11460951184064942,0.9746154965274245,1
-0.016906558793110055,1.3250787453847375,1
-2.9392686773246024,-1.1420129438636304,1
0.7764602276024474,-1.3034760756316552,1
0.7731218581417902,1.9634365059112464,1
-5.134990008241065,-5.816431551305226,1
-0.4632314781021645,-1.5753365930609708,1
2.854172382362897,1.5015406552081716,1
3.303113838237782,6.009983964053282,1
5.250551074596507,4.72289461379524,1
3.5187542755536847,1.7499938448292744,1
-3.2790652297758665,-2.8769312497130812,1
2.748208569644001,1.5691743046509785,1
1.7552137164868857,1.6681223723291239,1
-2.2821723331583064,1.5089772132988137,1
4.319791092863743,4.250166463347836,1
-0.24091771570683762,1.6521793397267266,1
-1.3837596400103869,-0.20303522378049563,1
0.16035495525767743,-1.7036272953094014,1
-3.506976893574079,-1.90996708434274,1
-3.3112370202299144,-0.7831366792155839,1
-2.4149423216843413,0.5470424865506447,1
-0.6253691654842326,-1.0634863415334497,1
0.03861056089424348,-0.009076975377989453,1
-0.470494545252278,2.793283151488163,1
-0.7572750545172537,-0.5677981028514402,1
-3.8480621446657346,2.1116468888085596,1
3.3756507292059066,1.6855737057733542,1
3.319649881213018,2.854451404342045,1
-0.08367341066883009,-1.0143184473509845,1
1.0644609433175334,1.3492706765737976,1
0.8125714011709224,1.4329230555365984,1
-3.1685342119823408,-1.8144732723807273,1
-3.0559241448527334,-0.8840873218392935,1
-0.47378196593351357,-0.7910640180197156,1
2.11798852596351,1.3356321986920674,1
0.43932412327781206,1.9026687765196346,1
-1.4721872281979558,-0.07867150276935282,1
1.1628426027972516,4.026341571279409,1
2.0547737778218975,-0.14525950632742826,1
-1.5016452135204186,3.4658867716545974,1
1.192057740969281,0.5418647980274296,1
0.5781795081152982,0.2809387412523873,1
1.604220522714573,1.890646689126833,1
-2.7193926464628198,-2.0908140155054045,1
2.828987047512949,2.140295237645531,1
1.1803132898461675,1.2861922263157692,1
-2.8260975823706818,-3.1238631744124463,1
-1.580524539477655,1.9747650981612035,1
-2.533337441776982,-1.385174877563911,1
-4.868326655500251,-3.8887041459122234,1
3.609343970729755,5.274675486490475,1
3.107833762289413,4.011844499454307,1
4.29890253815635,3.3651917173565096,1
1.5835660446022102,0.043327830138703276,1
-0.25250494055446315,1.8126185001666413,1
1.0513063648121568,2.141588123833238,1
2.348757813002226,1.9697586602179666,1
0.2724018033267219,-1.720655029910397,1
2.441217904884867,3.4249742060426422,1
-2.4322190976359064,-2.5903491366106497,1
0.8669073583604132,1.1782581337371867,1
-0.36695941045680835,0.11884567096569458,1
6.722432199248203,4.584223616916274,1
1.7391243438745574,2.0408596008976816,1
-1.0518160719772183,0.2205449053908539,1
0.7247647693894959,-1.8767053713851753,1
-4.507518992098648,-1.9636823852539147,1
2.480709375232042,3.1461199639804063,1
1.1925454116638579,1.4702733900649538,1
-4.485377652999493,-0.22516912035757516,1
-1.9748427537890556,-1.384973283568783,1
3.5777283615195734,3.941998103541926,2
0.004166369383883151,-0.0852511441352859,2
6.601097989652542,3.3617182586192893,2
1.605501967131641,2.1000782183871203,2
3.41828045692991,5.470308708344505,2
4.077765831932247,3.8084776482826563,2
3.3882148769784073,2.6863093927022312,2
1.3210745335335012,3.6241048253995034,2
5.066147048781774,6.043187325729791,2
2.4612776822993645,2.768805341388777,2
1.001198850730309,1.0997937011646273,2
1.210310096023151,2.642039355165446,2
3.828611412722541,4.426978334350137,2
3.693459917357385,3.428096357917594,2
3.249070771357175,4.191231579550948,2
2.42289284631532,3.211980914948669,2
4.643291026691751,1.4350490017511008,2
2.866320134097736,2.99339604441137,2
3.0512681871453378,1.8638097997738543,2
5.04854490661222,6.297758196400775,2
3.440558811815045,3.7830469071850366,2
3.6354256973563452,3.6233020458091554,2
4.972716168432941,3.0365489901252833,2
2.543823891653532,1.3375837152012924,2
2.222933121805368,3.0438535656095236,2
5.516038756522727,3.1082674877767564,2
-1.8971204758643063,-2.9526642277551556,2
-0.33346669454208167,3.545460404598167,2
1.5341553909085506,0.9332697732534481,2
3.9826840246715767,2.31746958519388,2
0.46219614574512224,1.5947375618624995,2
5.192465906112655,3.108116291915765,2
4.967854447777938,6.940882455386339,2
2.5158529646582664,2.9458220373237696,2
6.303672172722678,3.3766659661138654,2
0.8054915738834865,0.8895696478779485,2
1.3572947550828116,0.5854285020516841,2
2.8162426186946585,4.242838971935923,2
0.5648542880240424,2.1599855333959512,2
3.0455428313298816,4.274637306631617,2
0.62475021306691,0.41520618970384193,2
2.805447283737159,5.49094249037069,2
3.8339086506909608,5.092861644919914,2
4.972201874209571,1.2890706412404502,2
3.2342405756622776,-2.2814666834324573,2
6.909315153854584,7.963975312815925,2
2.4590128286509723,1.1838531128959013,2
5.200889803283836,0.1380297117278264,2
1.1694293159656557,1.6688802900728503,2
3.0812190406036475,3.1229020048791916,2
1.9259516553445832,1.8681486083488619,2
4.9941832631920295,9.386847732237072,2
1.5998724022753608,-0.9700169216342949,2
4.007784499067709,3.5357161187556274,2
2.7468879671095445,-1.5716499035299902,2
5.876452843936702,2.3551799572616945,2
4.109993846557436,3.164992060387627,2
3.42667304693799,2.2169242489196233,2
4.059682664078495,5.29899604760479,2
1.4319225009579963,2.534719186514481,2
3.9672992097885773,2.823822045338199,2
2.764600159024563,3.766924299161467,2
7.47331545304386,8.261539313785574,2
2.2465950925926004,2.3708969047640545,2
5.8999943471905825,0.7677555753257552,2
2.1941030853402346,5.772980507494981,2
3.2784416647861696,2.6638619874367335,2
2.6074237287915927,3.3169694660476097,2
1.7557133110792547,1.2979529847633717,2
0.3732000813141818,3.726501686836901,2
-1.5903454058020365,3.090255025911923,2
2.7923936593793197,6.14477267438335,2
4.41443386014365,5.121566153624576,2
1.8729098806049698,0.8513554967960255,2
1.8928447935240251,3.7137669984277073,2
2.9188305515176203,6.257597470612914,2
4.156360731578735,8.035743617035502,2
0.8506922712687728,0.6712411186132168,2
4.4074217554946,3.3933652299125523,2
3.3521441442116187,3.2551524211139657,2
-1.7754253150014243,2.161882885767744,2
3.3998014320585286,1.70854445607972,2
4.403371308565626,4.037189739343058,2
6.482364454676165,4.124481650461407,2
