feature_0,feature_1,label
6.6427261244037386,-8.87982375682913,0
8.03325386912872,-10.214717671879356,0
6.709282707376989,-8.253267347986327,0
4.226275305980688,-4.831719563150631,1
7.50555003192691,-9.427428970172203,0
3.8570433595924345,-4.532772254661852,1
5.284908944140784,-6.296765095103863,1
7.428482768379891,-8.713595550896112,0
3.9202108856212874,-3.972049844950512,1
-1.819906882287183,1.8593486491878528,2
8.213590463737132,-9.461684197472268,0
4.014615783611907,-4.586467733714848,1
8.14150106495854,-9.568046700353278,0
7.301449948609914,-9.725795528668502,0
-4.309426833957145,4.376760874789701,2
7.1061695592820895,-9.380163541459941,0
-4.066893654461747,4.5790338859645985,2
7.138332511067374,-8.032257774777117,0
7.662495427743427,-9.616859257337829,0
-3.4357217743986994,3.8005559563542315,2
7.725165323050791,-9.74220546583889,0
3.7452592227585075,-4.311279818313363,1
3.9152035142909907,-3.8067880632072395,1
-2.5894421827259997,3.2858724375658817,2
-1.734296427543186,2.144783244854653,2
3.911220696525974,-3.4328203406082065,1
3.14384943090188,-3.3862402480984435,1
4.344177164086772,-4.486003589744869,1
4.241901738134852,-4.781814588684805,1
3.6309360369774044,-3.603012087477631,1
-3.304743249695515,4.295311814829208,2
4.129991677291002,-4.624361097078057,1
7.34038161048232,-9.99604082428121,0
6.939670913684758,-8.359909568265886,0
4.152072701252791,-3.950878180198238,1
5.67496622615753,-7.105159676150594,0
7.196460513842217,-9.698004757802144,0
-2.832847012457375,3.4955828078735762,2
7.642134096114568,-9.25677754461603,0
4.424128600370241,-4.799266087759244,1
4.090358545357021,-3.85196485201152,1
-2.148734399724336,2.055231897514966,2
7.798780025190769,-9.383347200345929,0
8.940932468985524,-10.334817035622036,0
-3.761053677801739,4.395884341509742,2
-1.846787877389251,2.1267141096355875,2
-3.466937169625194,3.88356800702788,2
4.007537417238013,-4.477726718268248,1
4.495735189526022,-5.054906764268952,1
-2.165843803640143,2.311015690578967,2
-2.19269368480557,2.952139898095324,2
-2.336923744938484,2.1406652118850658,2
7.096772995739106,-10.119846834216794,0
3.7549439326781613,-3.286950537455749,1
-3.054188504977385,3.3030416652907504,2
7.573468644580852,-9.13461153591035,0
5.792056398836262,-7.641288871878123,0
-3.6678521257979777,3.7088011456731973,2
-2.032220415832026,2.295703395566986,2
4.0824498080699,-4.230945323156961,1
-2.6033516353053887,3.6709047434415045,2
3.7057285853490116,-4.302975045445142,1
7.125036240173501,-9.729172731467695,0
-3.128677056008392,3.4961362329064776,2
-2.994615353061522,3.4966437841947,2
2.4891917150997673,-2.6507804424721995,1
-2.7276553972825752,2.667166558314575,2
7.339554367093157,-8.980570676302776,0
3.806264599226735,-4.261961686472124,1
-2.4138264520583927,2.983490257358609,2
5.39814144569552,-5.219547466178612,1
-3.0157385425094456,3.2881033705265548,2
7.502279092550476,-9.549996526681266,0
4.54158433079932,-4.723003528615821,1
-1.8851293401001727,2.705673634779856,2
7.084404467704493,-9.583840598633522,0
-1.7858013781946842,0.9988731769042888,2
-2.619726185736146,3.2834955539122825,2
5.01072716521097,-5.712042347825469,1
-3.352268616662602,4.124750220984991,2
3.515621032607719,-4.879993896589449,1
-1.880603115838908,2.2113867621011187,2
2.1578289887565334,-2.2627739537850373,1
-2.416690254451921,2.4167701303027966,2
-2.2346611994222148,3.074059075086728,2
5.808021067440162,-7.478458229054222,0
7.79302196404991,-10.439636564166053,0
6.159423412411373,-8.048083807625195,0
4.128681626715731,-4.043370282625906,1
-1.273372863910812,1.5470255535633068,2
3.4315367022004137,-3.8671487449830124,1
4.936402124203337,-4.935989227706341,1
3.6125875136348875,-4.102443298974928,1
-2.560262253653744,2.556120343979024,2
3.4063423463633766,-3.250738877586166,1
-2.5576141683776785,3.1325074020468944,2
3.8511406104065604,-4.509664444512187,1
-3.884110611430726,4.427218433005229,2
7.738246629419811,-9.80657621351832,0
-2.71507584780518,3.00827705594097,2
4.1073469242763245,-3.8168440773769485,1
8.31458785157812,-9.922970526004162,0
7.914194450754422,-10.460351993023608,0
3.9166021678201117,-4.18853052346367,1
3.911926984943436,-4.2048133051168906,1
7.226751580236848,-9.06537947631184,0
-1.3029768384329765,0.9466374782957211,2
-2.546361960113307,3.038641081480184,2
-2.0687446613187466,2.3661322915075464,2
-3.2665507212555207,3.367659561814357,2
4.019015490619044,-4.25381454881938,1
-2.40492075886559,2.2552190523533397,2
-2.810227707581454,3.727798304878691,2
7.210397632958091,-9.3798382602819,0
7.395370529959617,-9.12451781438845,0
3.6483744982214215,-3.9832763821525936,1
4.413505460578318,-4.443621775190766,1
6.788460396943687,-8.732383204296607,0
7.85369455840845,-9.715022834178278,0
7.883493178531254,-9.621370755206655,0
7.616585128316347,-10.046031182081721,0
5.204272188122785,-5.7650808934252575,1
6.083357532903776,-7.363474800243061,0
8.060457567586576,-10.311736751486778,0
4.834228936968847,-5.160889870933181,1
6.925209300354414,-8.513916365111278,0
-2.022173732902467,2.35052738747739,2
7.253751923543677,-9.986731779024092,0
2.931289477315661,-2.654492759442456,1
5.961772067138716,-7.550395987262521,0
4.343791089731789,-4.658613454958192,1
5.912099452942021,-7.245793799522392,0
5.513250896634676,-7.728556398618943,0
3.917175038230966,-3.8578412751118174,1
8.287983132617844,-10.597566770050879,0
4.773533405918466,-4.984939267790079,1
7.870403643640776,-8.90555461438212,0
4.551783840063374,-4.353938055835989,1
5.155079766973177,-4.9556759487015185,1
-2.7239083664865937,2.9401442800303643,2
-2.676363029917704,3.9836839578960483,2
8.082851637517283,-10.52008123961142,0
5.527384772223531,-7.9789067067424835,0
6.409243506750586,-7.847397447284605,0
6.3944123230708225,-8.05347391735136,0
3.269754155290663,-3.5324883617466316,1
7.676517527057628,-9.092870714525118,0
-3.3665042077854572,3.1440871564670734,2
6.544914762159519,-7.940335560629958,0
-1.4126150516425424,1.9007775872157475,2
-2.6290825242264377,3.184316853178597,2
7.028984249009477,-8.983061126722307,0
-3.923991507137531,4.566556313950397,2
5.338604202543959,-5.84388039806231,1
-2.870581169380418,3.372391051341899,2
5.087081050620575,-4.823816717514835,1
-3.749933420602571,4.514732732882021,2
-3.2753246855170888,3.9651382573674545,2
6.372870463829415,-8.116780763282195,0
7.34776112443076,-9.00171545525216,0
7.365250894498477,-9.260518875762738,0
7.236650181465811,-9.004948936811003,0
6.665132025772152,-7.804583179915743,0
5.89012462755075,-7.458171585291308,0
-3.686484347938724,4.296612333865301,2
3.313177145293661,-3.8994032837037595,1
7.642384363766025,-9.345408023514256,0
6.314808941489636,-7.221197873032488,0
-2.341753303438027,2.7395845603566307,2
3.906332787516105,-3.8421588510038545,1
6.724694243979733,-8.205220729829875,0
7.266159928649093,-9.6120455012056,0
6.439892175608916,-8.170664757714727,0
7.534090120515137,-9.30569499541391,0
7.626521098306034,-9.896963656061818,0
4.432315384576132,-4.402321201338042,1
4.509399627700509,-5.333785633821724,1
6.761184626291549,-8.966321494804777,0
-2.1884760939636148,2.641864208084127,2
3.5319869377039765,-3.129211089740253,1
7.0338554283206065,-9.543067227696277,0
3.9732418668982725,-3.8046349088223694,1
-3.147645403523185,3.8411336806890746,2
7.156404970567066,-9.586283360640694,0
7.02602855101992,-8.522813064081639,0
7.710996408464118,-9.527762041082857,0
4.5376267852000085,-4.341268194662744,1
3.9851482390771307,-4.4267563363350275,1
-1.9904382015989506,2.3931139243205886,2
-4.164649398555878,4.656958498078193,2
-2.4044645699737313,3.229628985889422,2
7.399362100743327,-8.799924521950311,0
-2.774698021943799,3.0561981419835735,2
3.0122068843848746,-2.899836315562043,1
-3.103755514817748,3.277193074017741,2
4.008366048229383,-4.475083974453041,1
6.541627868839414,-7.788757109405361,0
7.559143476857569,-9.284673815176161,0
5.519209700389113,-6.404065195533241,0
5.401796765793285,-5.333256805143607,1
7.435264926654877,-10.23862289136848,0
3.6773844070280983,-4.20532508472521,1
7.244260682998946,-9.117968481944,0
-1.38001841804024,2.5115174872241988,2
-1.238241749019864,2.1052699865008706,2
4.282131181964822,-5.061913312783371,1
3.3722761385157325,-3.079935003326954,1
-3.3971702606932093,3.4129582404702363,2
4.121082540882058,-4.492421603738487,1
4.3275253552916295,-4.2109410273438055,1
3.50224066366964,-3.8551767747189944,1
-3.0862031142463895,3.391982337633236,2
6.436581936492243,-7.604796615906982,0
4.115353078508206,-4.323102151538473,1
7.644661818321133,-8.996028673564416,0
5.250921597856137,-5.349642974765093,1
4.152536766470119,-4.476308973118046,1
-2.8291658276608076,3.918200357606265,2
-3.101716147767691,3.7954925743956327,2
3.382030057649327,-3.7020863401787887,1
7.4898404927619495,-9.366378159354436,0
-3.470184160915043,3.153559341503131,2
4.573104761069111,-4.223089816017505,1
4.231285154991375,-5.246633869464734,1
-2.5126644080294738,3.669449225934497,2
-3.2595390789929333,3.909120970747787,2
6.694998954772792,-7.25944316272673,0
7.029391384400777,-8.66914284802318,0
3.6074083743542897,-3.7087809317083464,1
4.8353054825424255,-4.8529973024403805,1
7.396343444306612,-8.9765447995977,0
1.776685178803922,-1.8412975802985323,1
8.024009681552846,-9.183371364894057,0
-2.440762574832881,3.0181255078716,2
4.367938643022473,-4.848686769767753,1
-3.1979198583588193,3.583417287364309,2
6.5367079855495,-8.576409752542112,0
6.902178024440467,-9.138039955629521,0
3.938356760977215,-4.0671948240903975,1
4.930535119597415,-5.476870847450021,1
-3.180877126635011,3.271369283804802,2
6.044772425430788,-7.575794629866271,0
-2.308971112171385,2.712589474128644,2
-2.059690886194703,2.7459515509708137,2
7.3572030430182425,-9.015968901629634,0
5.518115695060373,-8.091741303368744,0
-3.048403271008846,2.8916583811616827,2
5.736744166922343,-7.922128152347215,0
-2.4553277395249027,2.9491278150943097,2
3.9665003829186323,-4.187979442524764,1
4.081779952681475,-4.286274103941733,1
4.429066433414763,-4.786821164126739,1
5.127613423396899,-5.287985184485611,1
3.2420783562779114,-3.4105952013682534,1
3.4121528006873616,-4.282721574975877,1
6.960525112060758,-8.631559455882085,0
7.026335121728013,-8.650846480799055,0
-3.1435103927885404,3.5422212667428967,2
6.108566017897175,-8.30723401660982,0
6.9886089733531325,-8.909556254315627,0
-2.4087927433481866,3.272974162611222,2
3.0382211871984626,-2.763040707409699,1
3.92366733192853,-4.292530991653125,1
-2.918780737272216,3.080046171751208,2
6.3323785385296905,-6.233278153237742,1
-2.1508964739764296,2.0767048933305587,2
-2.177453305285971,2.461578985399333,2
4.557120779633429,-5.129091733734735,1
-2.6059097432769684,3.5278391276728454,2
-3.212007427689345,4.490846874699184,2
7.616063399865426,-9.654862990419954,0
-2.0635377299200335,2.454031609738025,2
-2.362526760020395,2.7586826130135447,2
7.616523388218701,-9.91056439605,0
-1.932488414716855,2.4827207308952453,2
7.846509318854926,-9.382080223427447,0
4.4107584865145935,-4.05372013802124,1
5.022742027550643,-5.1501304543320074,1
2.352223239685688,-2.4141127999413334,1
7.600038349337792,-8.908833151323973,0
2.845534323409058,-3.5331445154495373,1
4.796407049521575,-4.351725720886007,1
4.028482332200874,-3.548117527847993,1
5.252919323681865,-5.2209722525395,1
7.586724689865772,-10.033871729954788,0
7.1528361553455495,-8.66876518648482,0
-3.171000651299508,3.658143200329182,2
-2.7192717729631988,3.5400977363011106,2
6.774506949667447,-8.308828443683685,0
4.917682994581934,-5.10441404504937,1
-2.0561778670145707,2.4800926092904603,2
-2.2103910561362894,2.9347391149816024,2
7.172899115176781,-8.94926521935096,0
5.324163212216197,-4.957051091706899,1
-2.884760565142265,3.3885626836728195,2
3.973713326365945,-4.043608741622463,1
7.37468056901373,-9.13084391540931,0
4.767233804451395,-5.374287012794094,1
-1.9525479143854496,2.2149043529522197,2
7.473143558831973,-8.732550408259733,0
-1.2258921172698538,1.860914701570791,2
-3.0937382517673173,2.9322302610190523,2
-3.022577468561061,2.9816224550016894,2
3.677682744289001,-3.869703156133581,1
3.5113546849681336,-3.880391513246641,1
4.670695887871536,-4.917025210089117,1
-2.6508559546131996,2.957901161300817,2
3.2917684472363264,-3.168419408636465,1
4.277841760405025,-3.929470181196566,1
-3.519328325497686,3.811357245344065,2
4.584770613674312,-4.917136292910103,1
4.381412037100187,-4.146087491412251,1
7.686584013379058,-10.52262335927773,0
6.99399578713102,-9.057358394106531,0
-3.250211338502744,3.6964423051453745,2
7.965663560225024,-10.085376773837345,0
2.755453148898368,-2.537601100559306,1
3.9925281063506444,-4.487796535142297,1
-2.970873275353459,3.4789808232069257,2
4.014226176088015,-4.016936323276951,1
6.643192196207834,-8.556219799497532,0
4.218757561038536,-4.154928169946732,1
-1.499088097085892,2.076781646658543,2
-2.492124619911926,1.9716178489351388,2
7.670225905903407,-9.755450367322526,0
4.64513602255541,-4.839335251634154,1
3.7705767772677015,-2.7688774613881444,1
3.4917830703971102,-3.4674630510719373,1
6.9514062004860175,-9.166186391631692,0
-2.3194136706217896,2.7279759939859596,2
3.245182301149718,-3.806862244069118,1
3.249351138753128,-2.8248657834304445,1
4.4915737935564914,-4.945110633961206,1
-3.613799710248385,4.583922547336501,2
4.636390993783615,-5.352241547188304,1
3.077574915721472,-3.2372048985669855,1
-3.1368503984993152,3.402732327804125,2
-3.2780465810177857,3.3501178754969576,2
6.646329099430498,-7.7841682318475485,0
-2.9743151586901355,3.677825306957917,2
-4.263886074133993,4.747558953216931,2
8.5437927353959,-10.749933984576103,0
-2.6507080834915624,2.719331221019179,2
3.663439910316189,-4.615265101473741,1
6.3736702480666025,-7.697056545340142,0
3.459548041269551,-4.047043241009431,1
7.312755974676534,-8.90830253499545,0
6.445804098990632,-8.209263314003152,0
-2.1561610864051595,2.0547780733736847,2
-1.3728560764735072,1.2862641767441718,2
7.282998367983035,-9.181978947941381,0
3.728842092461869,-4.084731403409469,1
6.266003638004972,-8.659667335068375,0
4.711225022120919,-4.6999307732952005,1
3.5820056356526915,-3.940840993957123,1
7.434579436657538,-9.225391273168215,0
8.100745168201755,-11.255305700327767,0
7.706656186433114,-9.13548618330877,0
-3.395884345061001,3.4564335589269453,2
8.837512566855409,-10.524819770594764,0
-2.193108586863209,2.093473757498316,2
7.609131470271946,-9.525766712332919,0
4.687269614611329,-4.616543767871423,1
8.29724142953658,-10.64564982811035,0
5.027343639336495,-5.232749512966619,1
8.243485743081246,-11.04209592626089,0
7.452773112846336,-10.11063305637272,0
4.049538499609803,-4.4689476391954575,1
3.0548758144104924,-3.406513489174721,1
4.777812088928273,-4.652326392052884,1
-1.8093071329139514,1.9558874268095594,2
6.669528658255913,-8.085319962386954,0
4.724955343944362,-5.077422519178773,1
-3.0184242303358695,3.279198214783018,2
-1.904474664765048,2.4111227934382606,2
3.499804389950625,-3.5565204548557774,1
4.444177616720596,-4.324332932771454,1
5.003095575884804,-4.339650759269861,1
7.593720217700518,-10.333818499932208,0
7.42453298789401,-9.5475855785872,0
-1.4994320608396274,1.674935848025313,2
-2.077206973660211,2.3892939541016327,2
3.480617001998799,-3.3836852217848845,1
6.992779942019341,-9.302955043261052,0
-3.854729869240166,4.289395507818133,2
-3.361267840913128,3.259903415895528,2
6.657493339358136,-8.09131957213318,0
3.6396955623868172,-3.752490846236045,1
-3.467892241255648,3.082932441324108,2
7.430786328362189,-8.911028766520852,0
4.641625746808641,-5.640927579652447,1
4.856624215534142,-4.4639784143612165,1
5.201394121930556,-4.871116395959403,1
2.601524618852381,-2.0678774833320093,1
5.069492183900854,-5.776318809126792,1
-2.9192509894515686,3.1708930053318234,2
6.995666237751894,-9.455233548279924,0
3.6819274484104394,-3.436828128087372,1
9.435023104941067,-11.184136710743513,0
7.73859393890392,-9.726982187827042,0
8.654285181959608,-10.089099681274503,0
6.616628716568219,-8.621674943150499,0
-1.593334486794068,1.8464653517018712,2
5.012228167198431,-4.008958662982487,1
-2.7918113515606597,3.102718452834343,2
-1.7730194975965232,2.360162596819878,2
6.832281420200702,-8.504051414147611,0
-2.6687886500686213,3.063675357803028,2
6.653011309651499,-7.994306237701249,0
6.746182587640304,-8.699533222631697,0
5.0865255616089495,-5.6858856000300175,1
7.84032526332739,-10.101828372475278,0
-3.3803690175865064,3.5452311559669103,2
-1.7981256716988632,1.9255520619103088,2
7.8852260237129235,-10.407424091689448,0
7.222818223383435,-9.602552787621425,0
3.5062091126234844,-3.7920088093100084,1
-2.5375894719379293,3.0910814758147533,2
8.185299072724328,-10.64255772515891,0
-2.8267363417314675,2.9197723538001004,2
4.280794970401858,-4.7213403418477755,1
8.37580316160257,-10.79348533816505,0
4.672950891080542,-5.364809094206359,1
-1.4326282433503739,1.3437917237009906,2
3.679237186494696,-4.220422449487186,1
4.771443269944558,-4.840033878470051,1
4.344872676152608,-4.159142898996443,1
7.115602875445363,-8.097516119396847,0
7.03416016041046,-8.754983261513775,0
-3.29206793007248,4.154917546276753,2
2.4447711946877093,-2.512158241951587,1
7.62326761191471,-9.237344926112781,0
-2.712023351855135,3.9280438344109494,2
3.36734590700745,-3.4510388996918713,1
7.3083420725150825,-9.314995977809744,0
3.850512019691652,-3.39563368318104,1
6.013152830971017,-6.626354837884022,0
-1.7018297325081726,1.3221591524660952,2
5.625288122695657,-7.203732711027547,0
4.993422620940975,-4.875667859821355,1
-0.7616253533954626,-0.22501431232836155,2
3.814363715931899,-4.347206125726053,1
-1.566020355900882,2.3152696753471043,2
7.629304916704614,-9.420937104893694,0
-2.830480962145738,2.5840013952576673,2
4.06210717768222,-4.103755648963849,1
3.2254526982621363,-3.110395261963708,1
4.423418620066966,-5.547860946840127,1
5.7945760961022685,-7.2186847789313955,0
6.147368649705957,-7.759003007109335,0
4.254994649526829,-4.761471472251223,1
-1.890175812238371,2.532969285968409,2
-2.5203274578511587,2.6544283034535328,2
7.834692593827674,-9.608440279800906,0
4.026966867935371,-4.430911434494146,1
3.365100944752261,-4.0727647805122125,1
7.6020745461112265,-9.520778633662166,0
4.181149703230834,-4.289425485129546,1
3.88791137846162,-3.995789754340037,1
6.381682653995828,-8.656085090706163,0
5.268474342826353,-5.298874463013106,1
-0.7925557733005982,1.0328469275942254,2
-1.6918197327181532,1.9603603118834205,2
7.00810494810405,-8.422568421875125,0
-2.0960426526208664,2.7130092753910557,2
-2.165571642787632,2.5350442617472324,2
5.260380797416814,-5.179516551790026,1
4.261079710077743,-4.2310052342091105,1
-1.8651560316727633,2.0925393008812017,2
-2.3813540604469794,2.4223640223760845,2
-1.4318171206774704,1.1361995866163908,2
-1.983089839501149,2.5007977370817778,2
5.681598872160673,-6.296167692833957,1
4.293070655368071,-5.111105290096446,1
3.5212255579123957,-4.169850274020719,1
7.03031555798728,-8.697166339453258,0
5.867728335741958,-5.642429925299818,1
6.466420587982275,-7.639986935565734,0
4.053090401537305,-3.8244453773842606,1
-2.6025876885198977,2.073530441632923,2
7.928135158555193,-10.745768342997675,0
7.1142811555252,-8.512262121927819,0
6.218735434675291,-7.46331462868786,0
-2.3548136570574467,2.5712668074956695,2
5.976603184750408,-7.698113752009529,0
-0.7855367187220677,0.7201909025492008,2
4.287970098040423,-5.655792674808051,1
-2.752614121902913,2.525993163502456,2
-2.7637365538447685,3.2308048244853786,2
3.198325264491046,-2.7030602137947506,1
7.729884359686077,-9.9074593089177,0
-2.9377723209074564,2.8993562842988334,2
-0.7470706426801849,1.085480269993921,2
3.940386043171383,-3.9897697026312566,1
-2.0068182428560672,1.530626964822556,2
4.2252149090176605,-4.7697935946986805,1
-2.1243851259746838,1.2948213718369443,2
5.003920439931837,-5.2727043196620045,1
7.483430940074306,-8.662477731291402,0
7.12297618797754,-8.597051866557939,0
7.309450708452353,-9.514111929010133,0
7.632264165886045,-9.910949980705727,0
8.001428704971765,-10.242024338753106,0
3.9957519658086165,-4.265938040966987,1
7.654309566473225,-8.904601151004892,0
-2.855247524776735,3.645267330771838,2
-3.011846489069257,3.9494686295410557,2
3.4278416996586976,-3.4119696291067187,1
-2.186081419040186,1.6107485145720413,2
3.9245595462332723,-4.801686022395706,1
-1.1915722860203324,0.8019794947411111,2
2.9566303343332683,-3.1643712158357307,1
2.9574696904244817,-2.633865179567391,1
7.624341272804122,-9.803117989273439,0
-3.083912066046247,3.013814743411266,2
-1.3754103868429504,1.5486105153760232,2
3.953290693348046,-4.410121203134645,1
3.333126655163281,-3.3756228735618032,1
-2.024843449695419,2.570591876098888,2
-3.2212396106241536,3.4311057049887013,2
7.85525086444549,-9.462643487662767,0
4.920478095936091,-5.113931572419217,1
3.6884353407893364,-4.044817191543472,1
-3.3896127929114814,3.1583081905067,2
-3.087956052577603,4.077289102614857,2
7.292393180726822,-9.430548697234649,0
4.642918510286997,-5.026749391409209,1
7.064042785219722,-9.123258826709964,0
-3.0911324233013615,3.218961003861505,2
-3.4317079141838676,4.270536906145131,2
3.243087965310403,-3.047077385895718,1
7.820401609531191,-9.756970782335303,0
-2.013057389575416,2.6235077945872645,2
-2.507922372066173,2.4049800488968835,2
-2.480325042344897,2.1835418691550412,2
-2.4162163563095835,2.9237695829083146,2
3.713900943974956,-3.3390818883847233,1
7.061149096746549,-9.081097081947522,0
3.3340982680371694,-3.32859211495515,1
-2.2421695549670866,3.419003445652485,2
4.14747927571533,-4.644093062951202,1
3.4452130214411927,-2.827179103730212,1
-1.535009535521464,1.89160349117728,2
7.395461968636842,-9.480127407350198,0
-3.08048580838261,2.58516405201779,2
-2.2524680984871432,2.9666534801383353,2
-3.0300074891120685,3.1424520039264814,2
-2.22941431215173,2.9540465277094454,2
-2.4796941228125218,3.119899004882041,2
-1.1653394131670713,0.43959096670861036,2
4.707569455868546,-4.743879901632535,1
5.535805494652941,-7.195038116779895,0
7.236760655346132,-8.269168622733588,0
8.810488306885537,-10.767666175756595,0
7.1567494079966645,-9.764744205530253,0
-2.8795659916622802,2.8083607674543973,2
6.70558488905446,-8.684100556980168,0
8.489684374236171,-10.256993903966782,0
6.802228433021694,-8.568441855236085,0
-2.4901835055939117,2.4362632561181408,2
-2.1759816493569013,2.4489288618561393,2
-2.6015918996715994,3.344857877461852,2
3.8975250373350048,-3.978961463756083,1
7.191544684325279,-8.968552872803748,0
-4.064301891473093,4.050913692669445,2
4.551042166887139,-4.8771536517393725,1
-0.9751480992188013,1.8824833466551814,2
7.48978922413697,-8.782603567484644,0
2.6838372774535055,-2.875935155075514,1
6.387560344423047,-8.935188958261259,0
6.9261549765121355,-8.536693331513666,0
-2.9883965497795555,3.8774097134045866,2
-3.0457921779713804,3.3216796460941396,2
7.646467221243544,-9.398111576443117,0
-2.192439830469171,2.3387591558335066,2
7.184317139978704,-8.22805705193029,0
4.203513112599228,-4.212248843310799,1
-1.2093507658243723,1.1327899222956503,2
8.305714572946993,-9.249547366703677,0
-2.8991241140845485,4.049586027029674,2
-3.1038120026819,3.007607237974326,2
7.571829862628829,-9.171339010025752,0
-2.6008291268212314,2.3493435299109127,2
7.592485211821286,-9.67701097411218,0
7.124852042626752,-9.617735172767059,0
-2.328542033415227,2.6659454730950856,2
5.814605347899554,-7.187538114722302,0
4.279399189180302,-4.045461213268569,1
3.9619982027495126,-4.655658682418081,1
7.559416307239137,-9.044706177635133,0
4.732856521955993,-5.89429278818753,1
3.371020033104867,-3.5520108579716925,1
3.836631257339888,-3.679393509416004,1
5.664877193674447,-6.472937665110357,1
4.163679941354387,-4.106294143629501,1
-4.068601897916192,3.7555736262128465,2
1.975103222454498,-1.717485091189845,1
-3.0644640094672932,2.9524825232204726,2
3.400275961483166,-3.751777105383248,1
7.612423044956916,-9.561521329402503,0
2.8162046638382225,-2.8974056860759214,1
7.075387838879113,-9.532599258095615,0
7.748038955109178,-9.849736551351526,0
-3.155996300880509,3.533924676683498,2
-1.8293323804096966,1.839375483445795,2
3.734856116519664,-4.106002749751094,1
-3.8910555683580643,3.88726688516629,2
-2.205343124345621,3.1016247641963433,2
4.044798643523327,-3.926487731225441,1
4.025253511368003,-4.21496183319733,1
7.230658103820473,-8.88027121164287,0
7.66331566906483,-9.632697217833876,0
7.402611520583217,-8.894730598688792,0
-2.4754593449920685,3.181891372667431,2
3.6974664549508756,-3.986228930432443,1
-2.609145013282878,3.3750018914616824,2
-2.3502958515300114,2.9911845307655187,2
3.1229932046740565,-2.4298845531205653,1
7.78245571154659,-9.55284614256406,0
4.545559283104933,-4.850058377478668,1
6.771317767134235,-8.569366605826797,0
4.891129613646243,-5.352749173104756,1
3.2132558479742377,-2.8135978528459495,1
-2.6015501499311036,3.136366001887555,2
8.260591552262074,-10.004234234521755,0
6.867804406738983,-8.691036958670558,0
-3.039882670328095,3.5061469011325754,2
3.0448544899287726,-2.85315290169534,1
4.069680156444689,-4.270557050597041,1
-2.8212870409504984,2.286066207060472,2
6.130331801733423,-7.397140232313663,0
-1.9761560105151073,2.6065150106164547,2
7.2379059605057465,-8.95197202632545,0
-2.204408910790961,2.9025920282234763,2
8.37827272990171,-9.597050369101431,0
5.96791841338593,-7.314513263894965,0
4.360325410662138,-4.061113300514157,1
4.560194992455225,-5.196118061231438,1
7.107150650401623,-8.495248881250728,0
7.927443212151032,-9.170117423162774,0
-3.492078532992268,3.016489436598497,2
5.167650169447987,-5.161389295067721,1
7.215700187614206,-9.45755243468232,0
6.709559425488255,-8.85518602904341,0
2.3121892269663094,-2.194435928398649,1
7.0774790198764395,-8.549941762032809,0
7.842755139134517,-9.332574252783015,0
8.042802161485698,-10.408078851013997,0
6.955970687345105,-8.906536119716424,0
7.862963974054421,-9.519965364577748,0
5.333977440709986,-5.664304180384151,1
4.239740113409868,-4.373175553993959,1
7.890951410724292,-9.88195217177637,0
3.0672564592104647,-3.7591913803131005,1
6.33805423602621,-8.570465234989344,0
6.327018078105301,-8.162054811024491,0
7.444107897687805,-8.643662817805325,0
2.894294535273271,-2.4081809492508173,1
4.076770209765013,-4.5626249949448985,1
-3.104217448749492,2.739434189414674,2
-3.351441712333369,3.9987028067711674,2
5.836979192868642,-6.256329647066192,1
-3.4421440553107416,4.116240709651549,2
