feature_0,feature_1,label
-4.598761547377439,9.206890164511897,2
-3.4336217727999108,11.014489115484299,2
-5.323646533922279,7.654436127279251,1
-0.9100691226247379,7.797825167709567,1
-5.660467029866381,3.219410604342957,1
4.637358757205492,3.5292748029225094,0
-5.567277686172055,3.2538115471099474,1
3.140617405215848,4.625845277619891,0
8.492778120359095,1.2928441914656528,0
4.168314606032513,5.20403083344992,0
-4.372164584598006,4.057687407139804,1
7.26135324086056,2.256260046138098,0
-2.7962766408316178,8.009253836201031,2
-5.14980244780393,4.085220925700987,1
-3.6139688117432476,8.704341038164705,2
-3.9076423011519266,9.250378820411845,2
5.573657830483267,2.0793089808400356,0
4.538603100540052,6.062628778891074,0
7.5638144716402635,3.819752896416521,0
8.419879139266293,4.2765374789136485,0
-5.649859206962988,2.7811425474897065,1
-3.4114835071766407,9.384492928875474,2
-4.1973311133172615,6.216240549599323,1
-2.012841008499488,2.640778121413256,1
-4.460010984441722,10.341212241395796,2
-3.2193145538328785,8.254054079632466,2
7.564538038218019,3.2752475116473425,0
-2.4819822517766643,9.762284295526545,2
-2.6462779654219286,7.818468890339259,2
-5.32423544665709,8.585428701822527,2
6.04726232820874,2.2866092271449423,0
-1.5531801717691383,4.163459787211241,1
-4.592574690581719,7.678480452796817,2
-2.1303430322144514,9.60119425952779,2
7.017899391909092,4.197799828477104,0
-4.253153198310228,7.990238106180399,2
-5.2559101180990755,10.261578290846582,2
-2.718129016790905,5.605029927906997,1
-2.4601960521446715,5.6726613113848305,1
7.766670158548127,-1.1476201140046118,0
7.133822349962546,0.4324519347471325,0
-6.685995309670732,7.909280067039694,1
-5.522630412577206,3.8121872171034323,1
-2.432260357356249,1.4004259242517172,1
5.530303076842314,1.5653413421901001,0
7.9837030709751735,3.851403537829353,0
-3.9937685539426306,3.6388404415238704,1
-8.779793669051998,6.902769755809407,1
-4.910468286160138,0.9130207878898435,1
5.319039237107906,2.270744803300578,0
4.180663907926632,1.2897499458988684,0
-4.560854794288073,8.789178814237136,2
-5.422073659668115,3.9497723933644444,1
6.486695038067509,3.5935279291832503,0
-4.888428368945922,10.005458826889619,2
-7.252839217478044,9.919599765671487,1
-6.448291298609689,7.21828202385017,1
-3.6389094395056207,8.474302125661838,2
4.935474014716475,6.442225517849896,0
-2.5127847564103423,8.326240668183328,2
6.112401589304915,2.3275877511037133,0
7.60754505107527,2.7567711049098333,0
-4.435574330167612,7.80936135988449,2
-2.1640873194093366,10.270369253571744,2
-1.6556070133851084,7.385341990880631,1
-4.73991923555351,5.6015575262015815,1
5.196479871187068,4.07484563440214,0
-3.891511609533773,9.903932185827511,2
-4.260944807488251,8.877976517969136,2
5.0839362968540245,3.2428993876318777,0
-4.033090888086195,4.490656565468755,1
4.423655493231692,-0.8105054655134802,0
-4.332914994925796,9.17415981351247,2
9.350146972761605,3.3018311856818667,0
5.375796736479487,-1.3174198568626867,0
-3.8657436179567473,7.334824054330076,2
5.935143157310784,3.7103028617969205,0
-5.497400030886639,6.284112850484555,1
-3.2801630707288494,9.356031117142194,2
7.120179722913523,0.8990823354917685,0
5.941165377043762,3.9281226940392826,0
6.795647311361029,1.1063647137505999,0
-2.687527332737717,8.523233138278943,2
-3.5113795075447487,8.594518861564232,2
-1.9457449203800876,4.865828913740684,1
-6.2108170986243945,8.467799694261668,1
-2.1778938120376035,9.421627074313081,2
4.673726396195491,2.7983998284507368,0
-2.3318359344152695,8.466318230427262,2
-4.582947813065295,8.265570896282608,1
4.690788408011393,1.0923774474446029,0
9.816050494065074,2.237949783474129,0
4.2354935364266595,2.600795414547675,0
-4.088571229219513,6.690814324548536,2
-3.6510728798388117,8.162488080899218,1
5.647447836170885,2.5189078669008302,0
-5.187100372929431,6.198535046117097,1
-2.2349279616265543,8.101813871552734,2
-4.826814440024459,1.4990447875939248,1
-6.981311588419904,5.501647664419413,1
4.250922396251923,-0.2708889938140566,0
0.7656467221860499,5.4959483890916205,1
5.89668598863287,1.6073178893262767,0
-3.0142249217739185,8.481450383565088,2
-2.6418342707288005,10.001555528070039,2
-4.644595522421141,8.296896472165272,2
-5.3884638971731045,6.778867003966504,1
-6.131654943538355,6.953624587570395,1
5.031521552307642,-1.9803265537975605,0
-2.5611681107197075,9.345499131979883,2
1.6255688330912035,2.3080833451450875,0
-4.852426649944261,8.981544957343994,2
5.6205867691856195,4.598017201220219,0
-3.935144924362148,8.950618552529217,1
-2.2299536564089655,2.0269635086267948,1
3.5702374221320836,2.9861917596811396,0
-6.918536772002723,3.9711274946277113,1
-0.8320970830209538,6.188230511800769,1
-3.6288871509506677,8.283037967426367,2
-4.215535570672529,6.9966676910157455,2
3.626328067955801,5.9756511526901885,0
7.830567215587612,0.6608826338024514,0
-3.5298055010729117,9.258710324816645,2
6.95819887476406,1.4322277282725913,0
-7.944521758127259,4.303535280265141,1
8.578834983812635,2.6654628446356012,0
-4.5449608693244,5.495212282851558,1
-8.983858859394228,10.437246577127077,1
2.567799415121857,3.049728297805954,0
5.074037972127894,5.33832424167526,0
3.25463609997682,2.2383166101821073,0
-3.642148203920863,7.634628872597138,2
7.775273433603919,0.18190393994023069,0
6.122781856559492,6.914890043802079,0
-3.821031824796259,11.237334458974882,2
-3.528868398269795,6.125768896386092,1
3.958598143559941,1.9022827526726698,0
-4.224439775431148,8.11046268566344,2
-4.788044039993187,8.936076554824385,2
-3.8867198266091516,9.255979756032225,2
7.165320384475627,4.309495532903495,0
-2.4023954620166132,7.526149578682444,2
-3.6120179074472083,9.042251881980182,2
7.145433218544932,3.366824789146338,0
-3.5016627138545973,8.633294448782607,2
8.044617337584,1.460042741388574,0
-6.131289682661978,2.156986163497601,1
4.698154876535652,3.743370272206464,0
-4.772434869824214,9.152164470479653,2
-8.011329148976955,6.492440210440915,1
-6.67030883199282,6.587593465755132,1
5.387550331658119,0.35734788658226835,0
-2.524090127543624,9.244129468781965,2
-1.9142240029805893,7.698035893424803,2
-2.7735910383321167,8.161387967371999,2
6.859044998861217,5.498778253538687,0
-5.13516240844748,7.772066945918221,2
5.261219365638773,1.5911998631591042,0
-3.712229291336783,8.89269780271767,2
-2.67602132403419,8.11979147206748,2
4.561613236905627,0.9986686583821183,0
7.512961888701774,2.88266728341585,0
-4.17791033435456,3.4524752856374707,1
-4.476159902170874,8.056310673019736,2
-4.0328146773883935,9.35901903333976,2
9.633618916926899,3.0749692397819697,0
-3.460275690678769,9.235212414992644,2
-3.318847526252739,8.920528186366049,2
-2.7026467493148787,2.604275716373434,1
-2.6092491320164566,7.644216012553427,2
5.310931619591066,3.241601881308779,0
-1.879201645979817,8.389361591229768,2
-2.8684086720150623,2.6203868381702313,1
-2.690879322985997,7.701495218504023,1
2.4866969607705283,0.9587554830054348,0
-7.658563203557204,7.283479192831569,1
4.831516078970204,6.604394394103156,0
-3.0461783558759605,8.295744086271073,2
-1.4175170772957468,9.452729267167125,2
-4.557330263237595,9.389014007521945,2
-4.94870798875296,5.545576983650737,1
-4.332678333162703,2.7071310324403624,1
-2.774189814190879,6.876259739321785,2
-4.190503157153737,5.568354494466142,1
-3.0150165894605654,7.70064936988232,2
-4.798582687455048,7.628016779032892,2
8.778330018692696,5.745654649227183,0
-3.8699688660571003,9.275926380893711,2
-3.7025017762495436,9.248004755348685,2
0.24626087500643212,2.5061980181776953,1
-5.247120805127552,8.280815225931374,2
-3.155800344082767,9.373538875808498,1
8.545341597418325,2.3854550304207387,0
6.585239389539192,1.0856781289989925,0
-2.288381827334084,8.251806032425868,2
-2.6193582998597025,8.50704711614928,2
-6.253140713646117,7.373140772306094,1
-7.1266192635601415,4.368629158235812,1
-3.5580386860804336,9.003260154744723,2
-3.741317930908053,8.326711101438999,2
5.264083378715725,1.8866829775818719,0
-3.239773081233303,6.90647367124015,2
9.584357983017753,5.461520680060623,0
-3.614652677114181,1.9546667859878095,1
-5.198872256437907,10.115160349895548,2
-3.8531508618197376,8.611181783755578,2
2.025514728599581,1.6939881195123665,0
-5.456196870169401,6.421539940566205,1
2.851722879884075,3.2854444089994095,0
-3.5900846422400687,10.020684259460586,2
-5.750898432662892,9.211802525894276,1
-6.309827873594298,6.348254390307841,1
-2.0329489287461984,8.47722987139373,2
-2.2929850673421672,1.7731000096638367,1
-4.588430500651742,7.709626724911801,2
-0.8026295870754483,7.009294995089847,1
-9.439589032637386,4.991641262566675,1
-2.7195299304029366,5.62817417580046,1
6.88062101570989,2.367531961353164,0
-4.862297771520295,9.652641747227158,2
-3.5252862808806134,0.7385975310803046,1
5.1403323285978475,0.5322328956947473,0
-9.454869362034653,7.014584162488864,1
-6.57636788648089,5.384063305719613,1
5.20642204717636,2.74927597707279,0
-2.6868813535721205,4.120370221689331,1
-3.7290273025953504,9.40678997636948,2
-4.921131402588536,7.872294495249077,2
-6.0827486340929635,6.178838999274612,1
8.302092840948262,1.4975664067355619,0
-4.335997858044944,9.8038617891956,2
-6.178904102536192,4.927582104178331,1
-4.697288201479228,10.001066823078224,2
-4.8418185182740165,6.587288274741865,1
2.567179249792786,1.9332464178572781,0
-7.751958665255993,7.255309820554402,1
-1.6334802603005367,4.5514787869552125,1
-8.25484825793436,8.26498390416263,1
3.2324460667830666,1.873927642340344,0
4.678266527838387,2.7373199267567245,0
-3.8412681401785163,5.0842699726356075,1
5.797973099675747,2.3341896516476424,0
-6.2490687838997125,8.645287981988687,2
-4.0313948744280586,8.18981516699332,2
-3.1429989138520567,10.514016910666124,2
6.264494352322268,-1.2479600851860972,0
-3.5461708048496083,9.264320422292519,2
6.242203160267749,-1.2517430777152478,0
-4.589028336787518,0.04710800373416468,1
5.64686625470002,1.8174821025628658,0
-5.957333426203317,6.543375787205178,1
-3.902931699253431,9.067069411314675,2
-3.9886015257818435,8.43507685338284,2
-9.397351709457858,5.054273303806606,1
-3.7350913816821056,8.393759041197585,2
0.2882378635187859,3.698851192939529,0
-8.540654681111976,2.4350058461298976,1
-3.567111981991907,8.816092024760898,2
-5.551343267112112,5.601483205029391,1
-3.1414345211054977,4.081083937902646,1
-4.6776586463241365,9.269986606174323,2
-3.732290240989556,7.640738282191898,2
-4.737615172451556,8.079327152201378,2
-3.3974365010837744,8.95313472618484,2
8.078371873569314,1.0175248125262895,0
5.584361781955243,0.3495011261176941,0
-2.8492640501136703,10.221378011601526,2
-6.562671139274914,3.1818123424335805,1
6.759364567088667,4.188546087004177,0
-2.4874644499816156,9.92847607760802,2
4.2683929516017605,3.3130377443611185,0
-6.365855320152719,4.403687587307976,1
5.724744413464453,2.4888278840747238,0
-4.3073304686058504,6.079745463873271,1
-6.3512024217133245,10.542368073945877,1
5.611201320328457,-0.35818889414116084,0
-3.6538031976325303,9.501303931096512,2
-4.035908997179452,8.444619031063542,2
5.119995542901374,2.2104225872713124,0
-8.68228938198217,4.998247196821668,1
-6.253315105145558,2.745927654683621,1
-4.17945557011928,7.746601758170367,2
-3.127082373130529,6.617733520878411,1
7.54628334957167,4.910744455098911,0
6.807370639978002,1.5043546001709485,0
-3.3414625508606166,9.667319647351398,2
-5.812796057842403,7.297308752608004,1
4.416264073220734,1.3156945562955606,0
3.206426609854948,5.18131584352658,0
-3.2616688269307996,5.856874359494681,1
-4.6993319392389665,3.3147704420636934,1
-6.548270727296191,5.02404156037061,1
-5.189117528954518,9.296502904630408,2
4.503092162603269,0.39713622968705664,0
-8.112681880740825,8.65485231972571,1
1.0079530762107005,4.078112848853646,1
-4.593015566470373,5.558940408554439,1
-7.182196956782779,2.0342555377159837,1
-5.339286111735727,4.975430673161365,1
10.2607914502272,2.757167611728475,0
-4.829138978763866,6.557536832444387,1
0.9782826777586191,4.4072978137100325,1
-3.782709661112473,7.760666466186768,2
8.429949888147164,6.388184860765595,0
7.53342157017731,1.0862091274965087,0
-4.165547688506063,9.23626420476235,1
-3.086421819596285,8.737211203390236,2
4.1468144359525905,4.385913156517728,0
-2.624770173488668,5.665921558605811,1
-10.15499259395612,7.054292740381474,1
-5.214469721602145,9.56939841027846,2
-4.06645860533054,8.26151028658563,2
-3.291846012677523,8.99011547142756,2
5.815821128470512,0.762266050194204,0
-4.9996111374961,8.238971550596435,1
-4.039938008106871,5.640735727331898,1
6.205815930803208,2.58688772429586,0
4.498925338140162,4.798073791445642,0
-4.12638070272515,5.796213552115684,1
-1.1350903648207962,8.769269358872236,2
-3.18519163090768,8.060701948033042,2
-2.407430829009053,4.629739466743093,1
-4.189160655101272,7.636602641666745,1
4.467698216273895,2.656844872827745,0
-2.6238751161879676,6.207467811886394,1
7.671581921837152,-0.18258659234578767,0
-3.9109175805725607,8.647719756556345,2
-2.7903803845749193,8.281160891344392,1
4.673881267770351,1.8442873840192684,0
-5.3715193820159,6.997133792649303,2
-3.839320421782377,8.122672405576235,2
-1.1849456254635222,8.227253681574592,2
-3.5699721389390584,7.855688584044783,2
-4.858451470981364,4.290364939256502,1
2.8402597600510933,7.019024933407906,0
-3.8667634733855656,10.351187382121136,2
-3.5146312960490373,9.014217109809016,2
-6.359116635767294,1.092731896303107,1
2.7577410971457925,2.4229807513148045,0
-3.7570918314896304,6.3771788184430545,2
-3.629128304172797,8.048522665232829,2
-4.864322425058878,4.442312982452583,1
-7.301237808620916,8.465538694325291,1
5.432175587531223,1.4106700939287247,0
-4.502472684025714,8.911808152930323,2
6.521418515983938,0.8252722247188482,0
-4.282905513756553,9.256083331564424,2
-1.0110036555861504,2.1599983420485236,1
-4.386773678939878,8.898408589655865,2
-4.541974362580183,7.350911731257481,1
-4.379927228322617,5.525033698364705,1
-4.176510212986775,7.23887579932452,2
-4.249841107656595,7.239948808905817,2
-1.6845279058723848,4.418663676635288,1
5.508216595324257,3.008251347039073,0
-10.616881919699289,4.690911937700725,1
5.856685391553507,2.8748703879427984,0
-4.7990951511087445,9.353766668966498,2
-2.4400598966786076,8.620664448325629,2
9.099950826058782,1.2171626263361295,0
6.1005115809699735,4.520724313896153,0
-3.5946560734907673,7.669731993563337,1
-3.4237906121940007,6.779942695539826,1
5.243296972347948,2.152308596558317,0
-2.20704520870646,8.277655548310507,2
5.383417039595445,5.423175804678759,0
-2.6440535069736693,9.467875162762889,2
-4.5631152326186575,6.754747049965154,1
4.821339048890643,2.992459179846575,0
-3.8236292186794825,10.512124872672805,2
5.066016239537612,3.3503320182170966,0
-3.922287859804065,10.645848882770325,2
4.968162292348191,-0.1451576431337802,0
-2.1347558427275555,6.622805184569324,1
-4.200461933332739,7.7624246493428295,2
7.036894592630343,-1.793505689285925,0
-5.991646361804591,6.094154331116447,1
5.955509385991251,5.526757390568118,0
-4.332160177462041,8.660105934493947,2
-2.6155395114954674,8.029263783702106,2
-3.1361620059086355,9.60849072644404,2
-2.8502565440885412,9.51298158927749,2
-3.8325892565725184,7.599707265283628,2
7.898792394965937,6.564898776930805,0
-2.847356336475838,9.578486322388168,2
-4.699312727677734,8.341958159067126,2
-3.2008963975346045,9.233259982032525,2
-5.672457719941041,9.510899295437364,1
-1.439200656833635,4.988076709575026,1
-2.0189688379936355,3.8643570864341346,1
-2.736202136097972,8.1068434277111,2
3.8198880523639183,4.051297433389708,0
-6.836529892230434,5.292426827087856,1
-5.001925525243155,8.861025594224332,2
-4.883251615947043,10.833285620490047,2
6.981674651705143,0.3625347709080122,0
7.592068903917156,6.825001030316252,0
6.0530803410333895,4.043482219778774,0
9.751217370346158,-1.211243334185304,0
-3.2536830374263475,10.429819281964914,2
-4.074522289486773,0.7701828647713027,1
-3.6278537694348647,9.20014647943257,2
-4.967642159935379,9.966947144413881,1
-7.6645775917823995,5.720310131317834,1
-2.6303820074177087,5.8231068167805855,1
-3.700537473504376,10.357459017641688,2
-5.256344171410092,7.616287313446641,1
-5.395215130822071,1.9484317347137474,1
-1.0479791796770717,8.049437087992438,2
-3.6833459943569204,5.660001779107824,1
-2.7355625337718186,8.137422360363246,2
10.654658617743536,4.710684487316383,0
-7.538572639615328,3.1507438924493165,1
-9.010866800590627,7.091084938483607,1
-7.231390393765055,9.84251075708498,1
8.491182352235061,2.012366567890732,0
6.49370665620223,6.178855019278187,0
2.229303401496882,0.8478935560969194,0
6.039037893769643,0.7854546776224178,0
-2.525574420081111,9.979858381288265,2
-2.252796152734658,9.614064280628686,2
8.058079279908267,2.174817547541113,0
-2.3068559227127228,9.010247430384657,2
9.294858053387175,2.2989627628342095,0
-10.97480175954465,3.7964430044477284,1
-4.230513866885117,8.159310237540128,2
5.366126675640623,3.5960837153702334,0
-3.3609685880609677,9.42525109853025,2
-4.906374680389851,10.158227942841576,2
-3.8675772246189433,-0.9783414854844228,1
3.7670147922113104,-1.5826957878649566,0
-3.728231768538132,7.135320404889508,2
-4.751875115721736,6.336390870701637,1
-5.668783643945939,8.247759842521432,1
5.141028235258834,1.7331278412161728,0
7.610998308496485,3.3144382359236215,0
-3.676996117376679,7.2540718918525435,2
4.475020817611998,1.8028706577091067,0
-9.95281927618592,6.030623909727082,1
-3.357772746502357,7.615272165556696,2
4.891575142983207,3.3278266510676726,0
-2.832726982817884,10.57295230061979,2
-2.0269865338068884,9.066075548137533,2
-3.6396157783221437,8.614715382177446,2
-8.00400454370918,9.223644294138525,1
-4.914702479197315,9.091464364903008,2
-2.645838494083699,5.014415947405184,1
5.6853747294244865,4.8898750936448305,0
8.972560055855704,1.8880884140992689,0
2.987495112172216,0.6897337454475436,0
-4.8933265170576075,3.0892769310499197,1
-3.7900323041810706,6.909576775551431,1
-5.9097926924300745,-0.5763111080378032,1
5.829397600520142,2.496487903503482,0
8.727551707777321,2.1079794515959964,0
-3.7321644090901125,10.012219397957606,2
-4.794319940751695,6.337382300960053,1
11.24413423112609,4.646649293534864,0
-1.3125114482295182,9.283915773938759,2
4.794669693813764,4.965537532139733,0
-4.255184972664732,8.828460883425084,2
4.901179064551561,5.794084124682255,0
7.934731444878006,5.761460137725764,0
-2.5087940242072726,8.824381250232445,2
-6.710770739259383,7.317713096679982,1
2.789170416704644,0.0493356965788978,0
4.58489135638227,-0.4960604539664888,0
5.16299709356489,1.9558068734156637,0
-4.8567422551713815,3.0298217694643146,1
-5.029479034836195,0.2439307286788024,1
-4.255035453768509,6.495084027938617,2
-3.765749954187615,7.992880007593765,2
-6.528385154590126,4.835130132831204,1
-4.673414242158177,8.41539911989353,2
5.292755842078436,4.239172615643588,0
-6.392255450781531,7.701089403702508,1
-5.026877303742055,9.433408230045893,2
-4.80202247021166,8.793193202436074,2
5.102664509716342,4.3959178418206335,0
4.897058706439722,0.5874832745506913,0
-2.6547064158619134,4.0538218147550715,1
6.6235178866883695,0.13160604531489906,0
4.161786392319057,3.596263237772246,0
4.211581875693543,3.6638213403985933,0
-3.9701253966274694,6.657727949356043,2
-1.9038296253408842,8.872010232672295,2
-7.516076741715942,2.3878731199075975,1
-3.3558021686480934,7.922554145683393,2
3.5278931608066193,3.7334769380123154,0
3.2834568453550146,0.3806116544093241,0
-2.5887105576544407,8.358633140345114,2
-6.2940682007490265,6.164854024716682,1
5.893405061659217,2.6472550981782303,0
-4.6411069558166504,8.070022124203845,2
-4.259824859824148,8.488807610176012,2
-5.049622313782342,8.722886355151324,2
-3.5368583768219795,9.221575553744023,2
-4.085866151481464,9.641656551883672,2
-2.7245653796542144,6.338359239502947,1
-4.591837663387016,5.795044978182646,1
-3.920720079899523,8.61145786319636,2
9.070228744639442,5.730381231583524,0
3.971823841919911,3.294320844698345,0
6.692752211706994,-1.3212212090035171,0
5.779676172110634,0.746847534385547,0
1.7780589395589725,2.358717284290013,0
8.75765785548036,3.9861354837669953,0
-5.1042575452567736,6.473180415722525,1
-3.9182698817320816,7.914905855348444,2
-2.077523106760324,8.491493040330468,2
-1.189508150878504,8.667878148204988,1
5.785454380013204,-0.36385628330180486,0
-3.6894555280528873,6.8669111315167,1
-4.8691395097447945,10.934560656549406,2
7.195658849406028,-0.6516658598089182,0
-4.6524310863551355,10.057906688840827,2
9.670681220280292,-0.6887695620529519,0
-3.03435975532658,9.225240380391192,2
8.806869194768863,1.7584339696366242,0
4.973094248745976,2.226922860491863,0
