feature_0,feature_1,label
2.5759416885053357,-1.382746979191989,1
-1.1972032941692035,-1.2531240112157456,2
-0.3927264210251697,-2.6220751278737673,2
1.3647711254084427,0.0005436343476393285,1
-4.661177445373912,8.340228698948582,0
-6.56709736940792,10.719561527665059,0
1.9055708943427905,-0.6728215885333346,1
-4.484481267148062,7.5919002069425945,0
-1.4387795330258104,-0.8693843675020793,2
2.5996594712459347,-1.584827949648698,1
-1.3124237288580443,-1.5228668513613504,2
2.2335354837355874,-1.5679141958402951,1
-1.9461854843388182,-0.3523503142247347,2
-5.613890408199985,9.97032318450254,0
1.5554499001336808,-1.1336428051510674,1
-5.479035728348283,8.858231087786503,0
3.01661001800232,-2.857899007219727,1
-5.758586110902552,9.990158024507483,0
-1.375098620817359,-1.0829941020730929,2
-4.288173725452718,7.525022047060997,0
-3.183894792088568,0.7854691133226089,2
-5.829972383371586,9.871267073437862,0
-0.7738123913185406,-2.173396009250119,2
2.455843780383244,-2.1299217824839682,1
-4.536658441329977,7.981884703854972,0
1.5133083264816314,-0.09305914099994868,1
0.8182779435079698,0.21339391060657906,1
-5.70799426545696,9.9056863722923,0
-0.6795448374816877,-2.0930564892640855,2
2.8566558623513814,-1.8928585209054758,1
3.0755314890532897,-2.702225986327209,1
2.0822173416915026,-1.3179867192750185,1
-1.6607160760310722,-1.127541074200971,2
-5.134868518778068,8.479251277027911,0
3.3035201022910736,-2.5700880799768506,1
-5.528729178374587,9.285363826871857,0
-5.013370366077677,8.01314592748266,0
2.2048114797203957,-0.6971925369058942,1
-5.737046747915751,9.571000666632344,0
2.686182460860136,-2.2651840245155896,1
-5.199206417419424,8.57459357244088,0
-4.928863685863421,8.514482893363095,0
0.8626732928574068,0.10278447590304574,1
2.555026605695757,-1.4256700352740668,1
-1.0505308365025388,-1.698944092883465,2
-1.2160753580426027,-2.3225111150181768,2
1.8429404907563258,-1.4951083440663415,1
1.5857041762577262,0.007645512825106593,1
-5.1547949895949765,9.07036306224604,0
-1.616634986724616,-0.9036922507453278,2
-4.759679340224795,8.006492042909791,0
-1.8793560968471785,-1.1096734441243579,2
2.2561992621600218,-1.3095372344150291,1
-1.5228905076932178,-1.114931699674098,2
-2.096720201087466,-0.3103662472698091,2
3.2901470054228823,-2.8396636711739203,1
-4.619859895427689,7.948410508602756,0
-1.2877825374524057,-1.6530975309368239,2
-5.006877451138357,8.497128446849631,0
-4.881652499974079,8.095861464940485,0
1.9251712292432237,-1.2756064373943024,1
-2.2711033818895494,-0.30309938813277304,2
-5.480200711137519,8.991187719720843,0
-5.037982967744189,8.748119527895474,0
-1.553448603988501,-1.8440197924725739,2
-5.65744524647341,9.187024226519295,0
-2.5582281074608892,0.281256025535136,2
1.884584714557659,-1.0890852219487792,1
0.8568079652011024,0.5881066305528174,1
-1.3766418855326887,-1.4241009551310035,2
2.7120284695207535,-2.3100983778899145,1
-0.6617857240487135,-1.8871238107458157,2
2.474338758667194,-1.8088894608164972,1
-0.5943777471709001,-2.2210779193502668,2
-2.3791603904809975,-0.6605447745263495,2
-0.688241545148987,-2.2842765786928054,2
2.5035156922651898,-2.1055969297349098,1
-2.156532159469679,-0.08310513314665442,2
-3.7117345046116665,7.765278920464826,0
0.8774938576459733,0.2607569472423774,1
-5.291098256290113,9.134875517744208,0
2.3731989384152525,-1.741266589769904,1
-4.666474424394386,7.787782395768732,0
0.8684478737606797,0.6411961729799394,1
1.8699720386181926,-0.9833683853128232,1
-1.2527441509506012,-1.423099814448151,2
2.343942740096993,-1.8270955295106528,1
-4.157935016008846,7.3117667254251275,0
2.789922153093377,-2.198156912781609,1
-5.1707049348129805,8.823350339415821,0
1.8486149276090205,-1.1407791980736723,1
1.9694489843741836,-1.132168580110586,1
2.0003925122855257,-1.3610529617290719,1
1.657384576886249,-0.9671241575305579,1
-6.330220270735776,10.15327879896708,0
-1.0174731515946098,-2.3724519126224872,2
1.828970626946045,-0.7561012503343473,1
-1.2211951571365431,-1.9786956534894402,2
-1.206886809506422,-1.0944749730729233,2
2.4665301065333485,-1.7095488650004886,1
-4.74202001505401,8.181619300773018,0
-4.430662107236727,8.0633839510801,0
-1.9137003780273794,-0.24733142686089474,2
2.623036494261904,-1.907729475262807,1
-2.9755318080701745,5.834340182312804,0
1.2653460796081872,0.2322420482223097,1
2.318427311384779,-1.3308866826194443,1
-5.710408535973552,9.028185303894999,0
-0.19613844601715213,-2.7387438939277358,2
-5.131724616569563,9.279694211370872,0
-1.4897932712290078,-0.578005217048601,2
-0.47538583046910887,-2.5793760422690544,2
1.2614219255143881,-0.05255036160333959,1
-1.0544816072477567,-1.8157227941182337,2
1.1969882161601293,-0.010903402769227324,1
-2.0754763292758502,0.09900409158878545,2
2.9958352934470684,-2.834657307826958,1
1.819075446885167,-1.6879670720916309,1
-4.576920607159068,8.884771395415678,0
-5.1208744194493026,8.950902681275926,0
3.4597562981169663,-2.6935359433541075,1
-5.3252208064041175,8.402752612449735,0
-2.173846703803325,-0.1662128064745894,2
-0.6896859692805606,-2.7031441927886855,2
-6.316050269329789,9.886116704804003,0
1.8246714560833803,-0.9038986183856953,1
1.6950570977865034,-0.48552746580716566,1
-3.2818131228172662,0.9034972500025968,2
-5.844630630349743,9.57604401466718,0
1.0288710904574214,0.00036827511735329266,1
-0.7931704018470136,-2.108006696300072,2
-0.7483867629758209,-2.5223898535168967,2
-4.850051944411915,8.254376134044763,0
0.29927514687248313,-3.4926023304715352,2
-1.6585660152477708,-0.9465316193361368,2
3.2151172311210257,-2.909705765021215,1
-1.7204079495381326,-0.49545570936298833,2
-5.2965513598823275,8.423783161529387,0
2.5076671352575968,-2.3858328912323397,1
-1.5929236481820046,-0.731060093801803,2
2.542874698621181,-2.3259168658921077,1
-1.5036403950835824,-1.1363389786989535,2
-1.3211452547328026,-1.1728123481975534,2
-0.6262174089369602,-2.359057403800994,2
-0.3716698955876425,-2.488823382139764,2
-2.1182456512273786,-0.46435855984561586,2
3.105956024392482,-2.674531071703991,1
-0.1796996923944991,-2.7321986191617205,2
-1.354355423197568,-1.4791579141835973,2
3.3209621674289833,-3.1409690557662007,1
-5.675083457051934,9.775924433120647,0
-1.6125394097267607,-1.1818837693052726,2
-0.7432480258337091,-2.591816411262642,2
1.465835149234941,-0.803130655536569,1
-2.796159907493313,0.5491497115538067,2
-0.9983057415739789,-1.5167273160559267,2
1.5005255768785388,-0.1998769582593265,1
-1.8272381086619438,-0.10180754076375574,2
1.1231385293592324,0.5230374876618058,1
-4.726312549476676,8.632800213830714,0
1.6935868480856353,-0.8361524855591475,1
-4.619119674911129,7.767646007058209,0
-3.050577880508218,5.875457211978546,0
1.3185927921158576,-0.030228089470071263,1
3.228930016391836,-2.2823350070577946,1
-1.1230564085807189,-1.7757985643629888,2
-1.1478207540246008,-1.0459495589697954,2
-2.730127079183152,1.0013629561400739,2
-5.636036439974051,9.32833432708617,0
-0.6633316102267605,-2.136864692665058,2
2.69078467205996,-2.4019622290377884,1
-2.435609440999786,0.1395170281410251,2
2.6928273672627046,-2.873111224337994,1
-1.186071332131875,-1.9032711433049805,2
2.2094059177392276,-1.2546184051823353,1
1.5939599457686051,-0.8269997032553947,1
2.005373470558854,-2.0956279796305943,1
-5.091125989889589,8.1319189606348,0
-5.236686652742963,8.623657527526136,0
-0.507135002923938,-2.513156918017099,2
-0.27757887601418246,-2.6033931489807323,2
-5.609941674106336,9.43268014282005,0
-4.108005532103592,7.477091427848589,0
-5.161451421491805,8.921292824662668,0
-5.384557615585434,8.766199650785975,0
-5.94675749004492,9.745460907421522,0
1.1995208082882431,-0.13012898294835373,1
-4.698319718338985,8.469146540392913,0
-6.542772256311756,10.65955743635049,0
0.7535198277766163,0.5000787607510843,1
-5.1495894356634775,8.646214459043739,0
-4.996141988442491,8.03295495588275,0
-1.2418232930072748,-1.8791846181025051,2
0.6274057435116215,0.8627703074341203,1
2.328547096337125,-0.9872426811018512,1
0.8547855101963706,0.7000949049266367,1
1.7552008751706876,-0.5728566080161892,1
-1.8823110346550573,-0.4754408043833762,2
1.1460041244730248,0.22461753995034842,1
-1.4068575999032917,-0.854412947853364,2
-1.0592112229128428,-2.4394472612267597,2
-0.7386528536900009,-2.0048663241516014,2
0.6353915450953582,1.01193597959029,1
2.166946005735791,-0.9099598959812291,1
-6.275461622999162,9.5624179720903,0
-5.639841048568966,10.153832642970054,0
1.7090956348410509,-0.7790056026590392,1
-6.010875868744352,9.931424161520662,0
2.1904131851046875,-1.9638097502676837,1
-5.4404444917153105,9.433616939207795,0
-0.40930081002347163,-2.4264724981476538,2
1.6093318614588268,-0.8096275677982006,1
-5.643581165633108,9.225485474487717,0
-1.2590202481705115,-1.82870745607547,2
2.5644708677472265,-1.5157190391350768,1
-1.1582711000851043,-1.4634542105924082,2
3.3243013401445305,-2.934375082863754,1
0.924764362582449,0.2857646523270053,1
-2.761263452672703,1.2864626425002688,2
-4.3102172599343875,7.685170248948756,0
-1.228743536166381,-0.6307802426669448,2
2.553949452472149,-2.277878468571284,1
-2.7318815985115816,0.7214747877348783,2
1.5754371546811468,-0.6475677284125676,1
-4.18130148678884,7.976549106432884,0
-2.1150770384687263,-0.5412680531971925,2
-6.06905627367307,9.70219591487481,0
-1.1932396064937116,-1.3584664408388842,2
-1.0769794024343542,-1.8123413450749888,2
-1.4473932591740655,-0.8352610351421832,2
-5.774105041232564,9.568406835366291,0
0.9761833707564452,0.09828387488880293,1
-4.593672874036327,7.8376606752738915,0
-5.2680324972728485,9.186476097263101,0
-3.018302875848974,0.605227709398764,2
-5.099516598702243,8.843810333780361,0
2.1574363722929646,-1.189085074709746,1
-5.121073071782374,8.381191215189776,0
-1.714845898813304,-0.5777429987255888,2
1.4229189217484264,-0.40461793562966997,1
-4.0680185493514935,7.39066521438331,0
-4.637984331424014,8.018208961581752,0
-2.095480500821145,-0.5358465765614476,2
1.617837671699682,-0.4023776480972487,1
-4.470679227467707,8.3833675704082,0
-2.0634473661144783,-1.0109444977943762,2
-2.164183505391374,0.09682306013793282,2
-1.1075388098165262,-2.0393768383543263,2
1.510235377861955,-0.2518758965819163,1
-1.481757764874524,-0.8412831375119338,2
-6.635956455665106,10.974254413286177,0
-2.6824622242301097,0.288433712550177,2
2.644297299791561,-2.080016136572975,1
-5.376714122175864,9.741145766516771,0
-4.270598004820885,7.533878925736667,0
-4.049352609517396,7.724898185929461,0
-6.111043409165424,9.694538780886106,0
-5.656647775331038,10.01283056229672,0
-1.034242726709205,-1.8744605375698904,2
-0.42136102979987294,2.127005932412463,1
-2.1016389205737904,-0.8620259876751063,2
2.4244504804475175,-1.6748529523829778,1
0.9709792040058016,0.6489878629948277,1
-6.234908176533916,10.207767406635156,0
-5.681352487842187,9.72657767991639,0
-0.8210951162776378,-2.043479743880026,2
-5.792197341235084,9.229653663408268,0
-0.9187001631131655,-1.7184940081164837,2
2.0797471119994295,-1.3492800390745319,1
-1.2661123277793125,-1.6072034226647764,2
0.6807948989162098,1.0094472967978065,1
-2.1059836387672712,-0.386748025005564,2
-4.500816827812842,7.536632004606789,0
-0.8544920775737882,-2.110632095601355,2
-1.395684820087297,-1.0791167743178243,2
-1.4189464960654667,-1.1296073319529387,2
2.284039124436067,-1.291861638416855,1
-4.6362035082403485,7.983870057677628,0
-5.244831179707339,9.056321164610168,0
1.306679861743469,-0.3288457656126145,1
-6.455886389861655,10.519102458423756,0
-2.2719538153593994,0.5605832237211786,2
-2.944320558590109,0.697045321565327,2
-2.594344875744599,0.4066739903327281,2
-0.5569374824196632,-2.462363989106313,2
-3.9508347785548668,7.352062959261722,0
-5.005495261606404,7.7955168417816925,0
-1.953186866356451,-0.884825383069422,2
-4.202046818556215,7.023893220283634,0
1.850718718365383,-0.844131633174535,1
-1.29655203116443,-1.6367830258768585,2
0.9876787577310323,0.2230458344883964,1
-5.014330097775444,8.526209695704713,0
3.5691341110117047,-2.818290197325272,1
0.8934997702891362,0.6207475264859281,1
-3.5123845254488253,6.811159951572934,0
-4.226811693514609,7.878795998511081,0
1.2569600990291747,0.25013091995423326,1
3.1515467264603028,-2.571422863745317,1
2.2250628211691463,-1.883662905443311,1
0.16093841978025425,-3.1552682262919687,2
2.4644192169470616,-1.305297870205661,1
-5.626870136633681,9.292742102503492,0
-1.8659866203276683,-1.0503829321645444,2
-5.33590279790752,9.231923898746325,0
-5.035285336279404,8.470247359579766,0
-1.7242863131846662,-0.9690403193314929,2
-1.7734038482660421,-1.1805499575356235,2
2.52560549300666,-2.261072112370431,1
0.28879563986721324,-3.4678526428793015,2
-6.156486271612412,9.84358617723863,0
1.897550247485142,-0.9113018683055895,1
-5.385881186418185,9.134440666302213,0
-0.9343313040208151,-1.2917467518559447,2
2.017593348325677,-1.0456241870878704,1
-0.7758668388690219,-2.150371546669294,2
1.9177740803021375,-1.2070461463598359,1
2.2435300844882464,-1.2765568863175378,1
-5.33717380302467,9.103572943143575,0
1.9850822917431887,-0.8067926383162038,1
-2.1329794668409634,-0.24792831923692082,2
-3.7726825384319804,6.674901195142064,0
-5.3671780561301645,8.454860998584047,0
-5.276091845127377,9.212679596021115,0
1.4886932141579614,-0.7570603628703148,1
-5.222924974767317,9.282865682118885,0
-1.3400220923345587,-1.0298996615476155,2
-5.702040147047602,9.405229482923696,0
-0.39745790033958717,-2.8563017062384914,2
2.7060560256642034,-1.8377483102109509,1
2.7572892337164676,-2.5903796186216255,1
-1.361029269875313,-1.1953397153760004,2
-2.389599656821511,-0.7663364623728428,2
-0.9640503274411665,-1.8918121809027793,2
-6.175561264078691,10.006463410034248,0
-2.0354209097025615,-0.16667235994854337,2
-4.761475812297293,8.16441299342817,0
-5.9803124548008135,10.2536355161959,0
1.9753149258426388,-0.9271686763852496,1
-4.891576388414186,8.134265374876875,0
0.5244841438690518,0.9667014025009869,1
-6.149576509260637,9.829144503952888,0
2.423113817590737,-1.444806951049227,1
-4.4581487901848265,7.933453828597019,0
-1.8602007484928913,-0.735121486656469,2
2.4256051868878594,-1.14883257263264,1
-4.981814496337447,8.592565907929494,0
-1.3977593315762782,-1.4650098256896689,2
2.20780998947952,-1.7378610137186083,1
-0.9649359018130151,-1.6162301907486898,2
-4.200743564308239,7.041145917724449,0
-4.794885605589898,8.129735372264383,0
-6.175268451024559,9.570680893631584,0
-5.395626369413077,8.800638003258591,0
-5.770756922507361,10.047046298696802,0
-4.227274522603992,7.6697588246747,0
2.5881960688308614,-1.3931801692473165,1
-0.7634539438051331,-1.9493966321168874,2
-4.683771594385457,8.208267891247589,0
1.4984503884897755,-0.26226418227823156,1
2.9570733966746583,-2.0886412097133062,1
2.119146697847329,-1.6026725234701555,1
-5.8122543502408295,9.68980790109403,0
-4.8753672905770475,8.732933278625822,0
1.4019656760558614,-1.1245285891738492,1
-4.515322162921928,7.745084699670315,0
-1.8675511810575605,-1.3351996438167402,2
2.2372420098071752,-1.6328842517128992,1
-5.293954840686099,9.036130081892084,0
-5.427555948043606,9.085566630237372,0
2.960273950130367,-2.1973061809832695,1
3.207990301056537,-3.0129465766950334,1
-0.945705993376023,-1.5230163050539303,2
-2.1059535356725627,-0.7359964623948891,2
-1.7349667181085546,-0.9366132568526886,2
-0.8687485858115596,-2.2943653078692026,2
-4.05439056241041,7.015018665213878,0
-2.779503302276136,-0.08694222378628705,2
-6.093102784109969,9.558211841772774,0
-4.882923100019775,8.910158372113065,0
-4.419660614616929,7.634352967976838,0
-1.8271650765159515,-0.8470357786995301,2
-0.8759513414526174,-1.643253414470315,2
-2.1053920840833893,-0.6032278709163803,2
-5.847049496522596,9.649531616404527,0
-5.603982260092493,9.513284399569129,0
-4.693492198353608,8.43070709349681,0
-5.056552981520772,8.000324764053794,0
-5.47365882658942,8.925551060176819,0
-1.8393514050381738,-0.5315426133910296,2
1.6846906264203176,-0.24406410359260963,1
-4.2728588749672545,7.514818344328688,0
-4.823249782126364,8.168324094363367,0
-4.829955875947209,7.99305996372987,0
-4.956971428969705,8.261191414506039,0
-4.798158885304103,8.374741771520682,0
-6.400900303013315,10.081196480200415,0
-1.7881015578536308,-0.8901217581779333,2
-1.089668182330315,-1.9612603266391933,2
0.8884425372880541,0.1981309738973247,1
2.7842242481681776,-1.916334463987255,1
-4.934638003880688,8.48260829039044,0
-6.646238372618707,9.84219776736432,0
2.2892123611949016,-1.7587191987008384,1
2.841120816163065,-2.8511332163996155,1
-1.9682007520918525,0.0821578527419074,2
-1.3570081179839906,-2.1158278943583966,2
-5.52129415831884,9.145968078124733,0
-0.8240320387715373,-2.0615395944412453,2
-2.1844914331515697,-0.3962295652757498,2
-1.433626216103374,-1.3789269346684097,2
2.1354377323803364,-1.9095543773494672,1
-4.336347277471485,7.950463265403917,0
-1.12784724200089,-2.0079722899988806,2
-2.282904491074806,0.08063589103275401,2
-1.147146320117568,-1.3984262023468272,2
-5.486675983425028,9.18521040964741,0
-1.5717698878183755,-1.5110260911079474,2
-5.759452313782281,9.667323255391912,0
-0.928777693493896,-2.9721710291291425,2
2.7718872378781807,-2.39173639038125,1
3.751967645353835,-4.121201923055017,1
-0.8197145717076361,-1.7844723887235052,2
-1.9832821621485992,-0.846225458873667,2
-2.186280726532006,-0.5990053398298505,2
-1.906744162988165,-0.810842121103664,2
-5.684845520847161,9.871973602989417,0
1.2306067839060297,0.5558608966433796,1
1.7476057046312552,-1.0793257056502137,1
-3.474031951038315,6.756427088175583,0
2.5914949298154255,-2.3358372542064147,1
-4.01718851095661,7.41559487492648,0
1.4101528744897809,-0.3677122738112837,1
1.5061275393780005,-0.8292997829560897,1
0.06691923611431952,1.4009311847779886,1
1.848632072028122,-0.5277031863988565,1
-4.141533243563432,7.656937174648148,0
-1.0551628398024495,-1.9982481456464025,2
-0.0028125219087600005,-2.8195856403745534,2
2.193795701637237,-2.265684065241937,1
-5.0834840847560985,8.136078643649693,0
-1.0090916181936485,-1.537718051077813,2
-4.412922596223048,8.23420106497624,0
-4.997008258470407,8.540451815592904,0
-1.742105382481406,-0.972800494372527,2
-5.829161375536887,9.241182197669715,0
-1.7953626356939398,-1.3453268170206996,2
0.07186846356077813,-3.4889090960854263,2
2.605659835030211,-1.5932678389131734,1
-1.2506450341358464,-1.7613998355039162,2
-5.654681149226268,9.210080832465739,0
-5.060180516308208,8.545453489351821,0
-0.7463501250073489,-2.344236374299379,2
1.8386247824968942,-1.3145172759409807,1
1.7992703503206813,-1.0327807262328155,1
-3.6644967358930276,6.775084987641617,0
-7.138417650915771,11.180734842964085,0
-1.4753705313202607,-0.9150993695556402,2
-1.6687975305136116,-1.0093741844508037,2
3.4332565047487007,-3.102526788379883,1
-1.0809435126602505,-1.7720417255006433,2
1.632300724830643,0.1328681112813592,1
-4.6469514264018645,8.011071802994865,0
2.0101458096476166,-0.8795117125592007,1
-0.22231426129750437,-2.4751154435797793,2
-1.1785931824531024,-1.3273036612520548,2
-5.3696247948364,9.136959588841544,0
-3.534225816649142,6.310584174965211,0
-1.469007174103646,-1.3833698697887518,2
-4.733031578596113,8.655411107460615,0
2.0946690078258663,-1.794977240954476,1
-1.9520016711713297,-0.15017078275122492,2
2.936383060298816,-2.9638091340922395,1
-1.7279792131041896,-1.038879343025554,2
1.537619073201407,-0.3948872246304452,1
-5.72170151408058,9.669975483089297,0
3.188569748182865,-2.582855579754148,1
-1.6761286411128287,-0.7348057261486625,2
-5.530897411675377,9.518668791155202,0
-6.776882899049219,10.98101507492422,0
1.024574071023079,0.14100227774850027,1
-1.3723619721563243,-1.5264116298799295,2
-1.619200534107032,-0.9537565328792357,2
2.2415563461994137,-1.624050689073222,1
2.1405182969098657,-1.8804863406965724,1
-1.1803739759577672,-1.9281467515187267,2
-1.1952907804815294,-2.1622388138739805,2
1.7223323561231918,-0.8454043514813232,1
-2.0098975087066098,-0.7174743886645802,2
-4.706167947355896,8.14348860630712,0
-4.213953165326703,7.981660300990414,0
2.2611800639282693,-2.3332682357934624,1
-4.129368617860656,7.246745609151576,0
1.8244142196105055,-1.2475451280349399,1
-1.280745840950733,-1.6193024083124967,2
-5.319293152780046,9.688774260247428,0
-1.1178353793097062,-1.7754749751249481,2
1.866687105855135,-0.9383865501341738,1
1.7618807670377,-0.7516169116945479,1
-5.9212687129224095,9.302068152505349,0
-4.451603946847221,8.40997430090633,0
-1.248754496058958,-1.8216996839728163,2
-6.439120345325247,10.88178970687876,0
2.8350995264702723,-2.503033617986173,1
1.854395494552435,-1.0148970395875254,1
-0.8957643123228977,-2.156995945025555,2
-3.582023114482247,6.635696982475619,0
-1.4852274108192727,-1.2360756733075988,2
-1.593720090125992,-1.2021676687547191,2
-1.0720550762834846,-1.9711899375185482,2
2.5457534929905896,-1.4055407031840284,1
-1.8877963122470867,-0.7196461149808514,2
-5.497614166061473,9.626185719053773,0
2.1707720255784047,-1.4550974865431834,1
-0.8711533654387191,-1.6116179313636763,2
1.5084215697718062,-0.568268946169705,1
-4.276700591773055,7.6516582952431245,0
1.4841974439015362,-0.4991797458340761,1
-5.077644663248556,8.185497233203318,0
1.6327846646832094,-0.6738504125461501,1
2.6683061608059155,-2.3897377175577468,1
