feature_0,feature_1,label
5.240044581947409,2.066936960561504,0
-5.0964860913903465,6.0036311116311945,1
10.993484778765003,-1.8310326208883556,4
-10.163813467326534,-1.8210516647851218,3
-4.664419858626222,6.422562673553779,1
-3.7526923079168575,6.8106761111017615,6
-7.052261152439037,8.457483838518048,2
7.397227500509612,-1.0728302392864408,4
5.684065572428065,4.560894947756296,0
-5.086687357160939,6.67338709882622,2
-9.07124641388446,-0.783859990490004,3
4.92477809683971,1.8818696127621104,0
-1.204240391510882,-5.286295731031177,5
3.1064253785857874,-7.023289935520751,5
-4.098828251357416,6.429608464053492,1
-2.2278567463580314,-8.082203842355055,5
-7.553021404242143,-3.060882789318871,3
0.23032068470410633,-5.255607375900047,5
-0.0035057093017786534,-8.7346346615469,5
4.365337029768717,2.822230216867803,0
2.4526906121575696,-6.892297839433059,5
-3.6923877228045434,2.2074860472979436,1
1.8382815955532166,-5.512649276198131,5
9.630649390251383,0.3569448350408191,4
4.8449286974725565,3.586365849533685,0
5.984679262121448,1.0721375941372455,0
5.664750228734941,0.4519841172524828,4
10.90019755425339,-0.9289357704437281,4
-3.3665453628658835,10.506651244399325,2
-0.39463218370729447,-9.350045760458077,5
-4.058023089401481,4.148045700245248,1
-4.890631283604196,10.014941289091638,2
-5.617158021948703,4.762228721518026,1
-7.377088652148448,-0.6936549790416526,3
-1.7620992316720556,7.103910928656612,6
4.748654705342181,-0.01715026771332484,0
-6.381508888740296,8.095833602050224,2
-3.3987559368747218,7.239512659081653,2
11.985364268635943,-0.3985989683292088,4
1.0145705808297967,6.083883134956086,6
-0.6162064123267716,6.053096274690653,6
7.667829098761543,0.6787068486833174,4
-4.193737251094155,7.925732811905284,2
-4.8715452691699594,7.280174515442466,2
-4.868689699513789,8.643134651740226,2
-5.567307962147449,4.5196327180694,1
4.605321514654876,1.522841491009417,0
-3.56041437709928,11.49534027970999,2
8.910542583398826,-0.9741892223236924,4
0.07864881889575356,-7.9917735788485835,5
8.326356052441566,-1.1704626115223284,4
-9.69036883278625,0.8042092341930955,3
-0.9369352035868159,8.057449298855916,2
-9.964716064285517,-3.403396331468207,3
-4.172931999396293,6.459619187820236,1
12.709252371757316,-1.700698819309034,4
-1.8126426347133042,3.346861193307265,6
4.372384466167103,4.526498344903598,0
-1.1547468983264826,3.235006347511461,6
-3.596308965443379,6.037702254470501,2
2.7809946932565053,-1.80942103687906,4
0.36566018286111057,-9.173958248528987,5
-6.060162898780968,9.45760392575877,2
5.42740153607338,5.014200552135135,0
-3.8495092751350644,1.4354098848569383,6
1.1141537429257906,-8.916518132834206,5
9.122177531750653,-2.1921356457646404,4
-6.016659795170004,3.2069100853339405,1
-2.5013988285373054,5.880196426159673,6
2.0518429886939806,-9.506770156880048,5
7.582843944347274,-2.122845177932745,4
-2.6369575432768873,9.457454856621235,2
-5.301287837577865,5.668703522282652,1
-2.313746837573741,3.1619049899114855,6
-7.002629417147577,7.828014145366005,1
3.350303182682863,3.9368515317344324,6
7.53563539583297,-0.21058120198435515,4
2.038930699485417,4.2430553610831,6
-8.535268426074204,-0.4030778721756293,3
12.638451528837418,0.4373779336229078,4
1.938368924197094,-9.691106051954621,5
-3.3749395711607706,5.6866167906350205,1
-6.448568178540317,9.363179300162455,2
-5.250874347747995,-3.1452832214872677,3
-4.457968078923316,6.558377501132486,1
-2.1292133664621375,6.608501397873809,6
-1.3365539601369973,9.41951879729794,2
8.567031625742178,-1.6913133127240687,4
-2.0397853721579216,-8.769600713589803,5
-5.76010297234755,6.261933931712415,2
-5.216091614235791,3.986150477794841,1
-11.09801582320061,-0.7696351378619475,3
-9.415670918489392,0.012776463660982618,3
-2.8654934851324083,4.381629019701938,1
-2.309174055086481,6.113562598753173,6
4.706082484073136,1.8303658063026376,0
-2.8664348955421337,3.6139591822419277,6
-8.792212158775133,-0.9360118084674562,3
6.041696703322761,1.9809358286776408,0
1.6366092312521352,-9.439317722845491,5
7.507479185666723,0.9662513568902742,0
4.116983026954281,-1.2477603623351066,4
4.824164489183419,2.7831409723413167,0
-1.5164155595336175,6.881592109902181,2
-0.6743023866796003,-10.187226643790321,5
2.1241333444933383,2.74018478830163,1
0.044766765477568374,-9.261302084779285,5
8.999884351108921,2.0579611526320876,0
-2.998783105400343,-7.252325232062837,5
-1.041000018259572,6.001270464297161,6
-0.8599299806952899,5.739690318981729,6
8.967487564058667,0.38547472619770073,4
8.885360502184055,2.1118478350582683,4
-8.318023829385154,2.9224885535687215,1
0.3938392680306826,-8.378163559356572,5
12.530156370956487,-0.6527334200027052,4
-0.3138003029311096,-8.886773686166759,5
-10.408706927369764,-2.093431110580334,3
8.4206157940025,-0.030804006882559798,4
-0.9559292614546839,9.659734439468684,2
-1.607335433864184,-8.923942738313231,5
-4.323115084407395,7.233347224246249,2
-1.2360184847778708,8.293849123563627,2
0.5501901267659395,-9.359541807308272,5
-1.7925683158396781,5.869421238427022,6
-2.95622690061764,11.322507935452801,2
4.949635243974298,2.9480914210277795,0
-5.678285928513955,7.794315796079859,1
6.81671153553998,3.972630972363728,0
-7.777833216646416,9.517204784123276,1
-0.25839711964104883,4.899850883626222,6
6.080091887397538,-0.3137119843176994,4
-6.119204895740047,-0.6557378447961184,3
-9.420660960751672,-3.5575452570910553,3
-10.603800253663247,-0.5363198824764924,3
10.145837798625085,-0.5221195209164199,4
9.901788509437509,1.4059019077493429,4
-10.264271306798705,-4.614100177694148,3
0.5900087627614283,3.164702481623249,6
-13.07041526743949,-2.001373898488951,3
-0.15197951948855293,-7.693009965628848,5
3.6179377373975488,2.307070236812981,0
-12.647346637455776,1.1439434434522306,3
-11.787033521657886,-0.1883344210061383,3
-9.367762432608346,0.6599362504573605,3
7.689421789363651,1.6455374483384781,0
-2.687390865006435,6.5044011471765435,1
-6.2907238116451465,3.9656317441139803,1
4.65526474738745,1.936941177210931,0
-0.7424534988357372,-11.603768770637938,5
0.5914322194537386,-6.290348856939629,5
6.349014427699837,1.8579654915392916,0
-0.16706396198024287,-8.485114869061249,5
6.817896739525262,1.0126688538067774,0
-4.709814754409422,-1.740122503050323,3
-1.759447924839598,4.896641555903892,6
3.2657178484606812,6.370672311554911,0
8.779907481336153,0.026512768404443166,4
-2.1165787006487586,5.466866300695302,6
-3.8565419130939036,9.668145946466431,2
-3.739884611872508,5.262354488779587,1
-1.1580822667708954,-10.06868072944142,5
10.325852385686094,1.4740497597728557,4
9.955191694321346,-0.5721079347913403,4
-11.003719810303139,0.3072686863370617,3
-2.980064734946394,6.287817954263121,2
-4.832105043044843,4.235564496027277,1
-2.010889557879632,-7.790582399620229,5
6.157369738644839,-0.6594804978997701,0
9.975332772351061,0.977453366954288,4
-1.2231801335061403,-7.014526751211135,5
-3.3234434998212032,2.7141456866060225,1
-0.4923936820148096,3.987474505843751,6
-3.2841216831245807,7.287387465685738,6
-0.5624453009698275,-10.315394653596226,5
-2.921125924151648,9.336284286360735,2
-2.4578020377760956,4.430897841314893,6
11.16957596021773,-1.1630295568293254,4
6.481487256102366,0.5163662566758545,0
-6.1668794938729725,8.428877368483974,2
-4.639923555307216,8.747000827331709,1
-11.686291068841596,0.6047843434172673,3
-9.083445077882303,0.9452915030963087,3
9.40562443854457,-2.780142336388887,4
5.621018174696441,0.10004055813820356,0
6.009721331625855,2.047660164880365,0
0.6640020478979799,-8.500005965452159,5
14.096656084833716,1.8784425929284252,4
-3.5635009686008456,4.999460177346479,1
3.3802101581362196,-8.807151318812858,5
2.3573142349513954,-0.908050530750975,0
0.6408570199345225,4.4653502414866235,6
-4.791000436231122,5.485091214747683,1
6.354301635488358,3.061463363162916,0
-0.1885411560841957,-4.7108709639904,5
-10.553584662705077,-1.944779895604035,3
-4.064768785297494,10.055870870168587,2
8.752126397796351,2.3586194665672684,0
4.728868303787035,1.253369477782991,0
11.482654661928565,0.429121717688574,4
-9.193506061112576,-3.899581207690493,3
0.365204671219311,-9.616931597116782,5
-1.4613477577552012,2.8289891106782346,6
8.354533192455948,1.2151006061957332,4
-3.5565893522954624,-7.483377200187794,5
-3.138046103251959,8.001427585079627,2
-3.1259919302780625,9.045452907376053,2
-0.4608636754119816,-9.214621645672603,5
1.6643234957889042,4.435970320495532,6
-5.475005654074613,3.3217422514404773,1
-9.54410915145548,5.632340589105294,1
-7.3408115513523,-0.6683449454758387,3
-7.052427863811722,4.658808347723188,1
-2.6708734874342497,1.882023255689611,1
9.907956877499258,4.408582932377116,0
1.992411182914513,5.154725017141205,6
-1.1341995144603945,5.046721405337609,6
-7.5349745017629495,-4.5441012426920935,3
6.648948395831649,-2.8551490906371484,4
-4.935477242202667,9.268656229578488,2
-3.377874839968803,5.2125997292733,1
-1.5677005840139955,-5.821428441412785,5
-8.482716102762604,1.848745050275871,3
-7.500208200808859,4.928877928717526,1
7.12576560964449,1.1006282530100298,4
-1.0407314009125557,7.303932883249403,6
-2.4003342757846826,-7.987116831920517,5
-2.911431906517092,-7.387968810944269,5
