feature_0,feature_1,label
0.6512196363515202,0.6707116660867545,0
0.567649503741181,-0.23668737577550486,1
1.02262366073191,0.04627003234134721,0
0.1018998364791348,-0.6553810970941167,1
0.0923984244392112,0.6896612765788127,1
-0.24781830324598303,0.6394497280937932,1
0.7664995248248452,0.03448829465549989,1
0.7117219278416943,0.909904008529891,0
0.5133002561038702,0.22202020995474903,1
-0.38316298310523117,0.48632272323586734,1
0.14395148937464985,-1.0120435753768933,0
-0.8452692181971498,0.6326581818364079,0
-0.4181859608106198,-0.6116081545230866,1
-0.5512189236345775,-0.3167501371768937,1
-0.21751266350974202,-0.846814149332906,0
0.4000723236079873,-0.30882860813928914,1
0.9149335044254377,-0.3731902355943157,0
-0.7532755417486902,0.6337171247229325,0
0.733770446051332,0.635962689552321,0
0.593640521675682,0.6785790032978694,0
0.14401849066424915,0.9771895623744782,0
-0.0731808497177685,-0.6237829934354368,1
0.3943401254101618,-0.73769167485058,0
-0.336887528947026,0.4805724994500375,1
0.43050501480333314,0.14943541226198725,1
0.29044952865224805,0.6313951271858936,1
-0.24284018673646318,0.4756188391325579,1
-0.48302366349534015,-0.2581066253536465,1
-0.46746787049221095,-1.0175981820505182,0
-0.28807653639393904,0.5308234861567092,1
-0.6205286156034916,0.048716118050560794,1
-0.512548335253139,0.7713733153211069,0
-0.9651679777069189,0.1088501573753822,0
-0.6244662363980302,0.2880523340890897,1
-0.6113876491950734,-0.22212658906235822,1
-0.49522990554193735,0.026189702137625295,1
0.13290859826772658,1.006913276811753,0
0.5752504912847121,0.2239845245733055,1
-0.12633843762481992,0.4631428185627889,1
-0.07294320077203112,0.5097163939646017,1
0.8742451220100933,0.313046958708985,0
0.8768798035718047,0.04239531619182728,0
-0.38824701788086896,-0.9566494127066578,0
0.5643057759585204,-0.02670039206290667,1
0.17476496795080404,-1.1476202170466692,0
0.5685935948318656,-0.010635071788628887,1
0.22100841795129178,-0.7422007842693628,1
-0.10209993711639412,-0.6337356508053262,1
0.15753379466525638,-0.6416998538360162,1
-0.5235063978459484,-0.19988863184168582,1
-0.6268606417845435,0.2205439616871902,1
0.5021580093990048,-0.1729372267366427,1
0.662011952563841,0.7370022363397853,0
-0.7429902025943536,0.6613284570041296,0
-0.08515259435514538,-0.5445845597871846,1
-0.5078859972633941,-0.1516154288510332,1
0.1578130167072851,0.6779114551502365,1
-0.5734334147543794,-0.4023625415808346,1
0.9135496276318529,0.440546157937743,0
-0.39191301757305524,0.8614431943784091,0
0.6614180333574645,0.6955656392373846,0
0.9152042221422193,-0.2807829465362267,0
0.21625849320284984,0.8297218254311693,0
-0.5089214404427893,0.010467644727183964,1
0.059427628993793516,-0.6330505179867902,1
1.0693190013328022,0.33816022808793395,0
0.03376793907575408,0.6430562904796526,1
1.1929645902321298,-0.2985956904403502,0
0.011138662053852028,0.9120412941762577,0
0.8430705850354658,0.21829028708936243,0
-0.3203683206621925,-0.7177576847472291,1
0.3014712986971779,-0.519966969079943,1
-0.9516805603975806,-0.0872866408477152,0
-0.2830970753066309,1.041126191765944,0
-0.5838369292390589,0.6234380295704599,0
0.4849130024568604,0.06960336592542876,1
-0.5077511520093205,-0.26069135426088375,1
0.893320284974312,-0.16662501085954887,0
-0.47239218921666165,0.5014248564713218,1
0.5177210854503678,0.2836538696373111,1
0.8059287696122068,-0.419723084099772,0
-0.46752838351053144,0.8535270945089961,0
-0.8566399875724517,-0.6424208098076623,0
0.9839701681766161,0.1508912511960491,0
-0.9165475279481758,0.5661899256615277,0
-0.46445027059992855,-0.20717764306226807,1
-0.24314418534160145,0.935021467622054,0
0.04720762806368178,-0.6229387741272121,1
-0.31034381771048025,-0.9964039121063994,0
0.5176575063572264,-0.07617337488951031,1
0.36831165360018586,1.083793618803573,0
-0.91978815040935,-0.6058129660179096,0
0.4849591451587525,-0.5000025166903772,1
0.5672252491491103,0.9559228189241753,0
-0.5513630284439597,-0.8455131135869463,0
-1.1360489379667307,0.059838187356970496,0
-0.6777921512281343,0.658553691655869,0
0.7270530525417758,0.023693057789993963,1
0.8880619315919096,0.6583777885392089,0
1.0208190243436936,-0.41713548223656804,0
-0.8203821722565318,-0.5704117785650211,0
-0.0009329694021576601,1.1391387347200308,0
-0.42645731212293453,-0.6245673014412104,1
-0.022354765424047116,-0.9274918342964769,0
1.0408546538758388,-0.31474603067815266,0
-0.7952038581374673,0.2545275934270731,0
1.0263558695023112,0.1871352177197371,0
-0.02849871445369552,-1.171579345639349,0
-0.3785632663217773,0.7022818519532639,0
-0.08947104642857777,-0.6320759083777792,1
0.7792374360911603,0.5848366655867256,0
-0.15534360418960672,0.523087671093045,1
-0.5009775247174022,-0.16563453852468185,1
0.9477407872873053,0.0964618937038097,0
-0.5973588443768284,-0.8980685605569212,0
-0.16375978886063228,-0.9493557800885892,0
-0.02993798639058408,0.6648737711982525,1
-0.14150124568054476,0.974171155693173,0
-0.14536586158291476,-0.7337573457474571,1
0.3670287928858859,0.4580463617826053,1
0.4689515922574727,0.7751549256302843,0
0.2911697253801662,0.3917667787331911,1
-0.29579715327931777,-0.4204928839129636,1
-0.9826364783788666,-0.04807721626527685,0
-0.8492959619413063,0.52237906502729,0
-0.4832029046644049,-0.34148754214199795,1
0.2928440675089829,0.5482908639623967,1
-0.39408275418992,-0.2819926056847635,1
-0.042020982154733336,-1.1125210407805597,0
0.2593202353710104,-0.48682188714307356,1
-0.5286299772688239,0.8798025682150413,0
0.7621526491836604,-0.08392072430253318,1
0.2714838760186474,0.8906360708867069,0
-0.20046461458707648,-0.40869405476243864,1
0.4211733641254747,-0.9605733104668978,0
0.007337160433215029,1.0409286205838277,0
0.07035707643120132,-0.5410068872870241,1
0.42347143677773136,0.38721478261533426,1
-0.5217461266629507,-0.6905646022844858,0
-0.5393131880374638,0.9362146661047827,0
0.05583361034651696,-0.5152738792632532,1
0.9008624223090957,0.32125343836510883,0
0.479157348869642,0.1938287015736081,1
-0.29854850965586366,0.5160144666743651,1
-0.26048116288353035,0.6360237046526205,1
0.27542650641289146,0.5592238409836138,1
0.8145418164034962,-0.40311179273592684,0
0.3795163430138204,0.43757975440116575,1
0.16506350124888838,-0.9959210284820494,0
0.322251579510361,-0.5791999932939266,1
0.3592428628148015,-0.44340552396930694,1
-0.4361873481479648,0.8935690261081777,0
0.6813543993331498,0.17573849494165625,1
0.8141703973572288,-0.5409904660899995,0
-0.9568601276527009,0.33298285597429067,0
0.03603057312102329,-1.0065465892146919,0
-0.3788433991199555,-0.8329960453367798,0
-0.5184399023925517,-0.40665386782528906,1
0.8971848650530744,-0.4909884878556149,0
-0.9350323704093303,-0.4051622516283048,0
0.05226454971766453,-0.9980303831391777,0
-0.21397591104227687,-0.5187744609254691,1
0.36413515061454743,0.40799802266556434,1
0.3948564671073026,-0.41500928382369606,1
-0.3969391091674826,-0.3671785228626016,1
0.14838869510982844,-0.5375930640342711,1
0.7742307292368434,0.47501596554617315,0
0.5523112735656652,0.16472450740679262,1
-0.5523956420427607,0.28169009676840917,1
1.0303603821339322,0.37161217312614925,0
-0.20503044000505333,-0.5475545429557558,1
-0.9575662316353661,-0.08457022683518851,0
0.6652676140826874,-0.6189173377637462,0
-0.3965805194682776,-0.4029950140514472,1
-0.5521317410638032,-0.2510539828508506,1
0.3029080468101838,0.4836923042396823,1
0.5144235958933983,0.1107105442076562,1
-0.11969930852421065,0.5371188113420712,1
0.471009621207196,0.3682855177230091,1
-0.4259716710301222,-0.4159720916416835,1
-0.5558344562928215,0.46398334867047536,1
0.9340714892616391,-0.0895913053498113,0
0.8375407537049802,0.8096885009656152,0
-0.15391503693222333,0.5105503095113642,1
-0.21887335887666748,-0.6153884343040734,1
-0.055413873533627526,0.6562959062643152,1
-0.1595659048826548,-1.0667921529212256,0
0.36636482214443467,0.4574290594256313,1
-0.3252664672788397,-0.5229169576789092,1
0.22214358247822202,-0.5681292403158346,1
-0.9216289706666195,0.5807459022874847,0
0.6707897896488988,-0.7394186295766989,0
-0.9324700062938519,0.31537936204410144,0
-0.3890627467262647,-0.4680655817883683,1
-0.17453791986408235,-0.6000552693973871,1
0.388527989922137,-0.35310880528877653,1
-0.14919652225071933,-0.6919914128188653,1
-1.020674063233568,0.14136320479278713,0
-0.29054233817151276,0.8907184013505915,0
-0.008922912125211816,-0.6803441900809989,1
1.0402486058756084,-0.40617438211335266,0
-0.30061166100531744,0.3617421093816706,1
0.7977194453379085,-0.20300089504301172,0
-0.020525914072256034,0.7097838466749635,1
-1.026634904424321,-0.25801301364995555,0
0.07386380911802218,-0.5349928776773252,1
0.2517814304137247,-0.6721738401323019,1
-0.26245144361460104,0.7833415801192141,0
-0.2160645891132745,-0.6069245258789937,1
-0.2617983553198103,-0.6842113542467314,1
-1.0729273546995364,0.040851817205562885,0
0.20519987054062566,1.034200597137422,0
0.5577336486288889,-0.17077987434952527,1
0.1880845477513117,-0.8755984519948306,0
0.5854349075706324,-0.3266597568908451,1
-0.1442253801314848,0.4950412892163555,1
1.0779270254844047,-0.06848854969805615,0
-0.48790583486068195,0.23463959438906634,1
0.002316566359496293,-0.5669367920992595,1
-0.7579072474466199,-0.40256874034307416,0
0.06418301587916748,1.0597097009286223,0
0.8349048752531352,0.7109792422137481,0
0.9180675258058126,0.42552668960023043,0
-0.9475544238016856,0.2814675278403511,0
-0.8515870476551805,-0.3591749516248248,0
0.7922395252436165,0.4778936263239371,0
-0.49808550038261934,0.2929863335458862,1
-0.580595385442769,0.8169626362116158,0
-0.5112552048467732,0.222818449763461,1
-1.0270654433840363,-0.01396529673657973,0
0.3253700286747788,-0.37856916997934903,1
-0.8538374246783145,0.46147638853832684,0
0.4544603250331494,-0.44494745122888035,1
0.5314445127529779,-0.08163241290536824,1
-0.394501209480992,0.5011655504609762,1
0.48311840184157784,-0.9031378814518843,0
-0.6976290976969723,-0.09275348493841643,1
-0.6903989995712635,-0.800991111376554,0
0.43140621098939036,-0.8941476560491607,0
0.4850403451117668,-0.051686044896953845,1
-0.7924291451535049,0.6320735260481588,0
-0.16057453965716778,0.6683369098921098,1
0.4681616336608762,-0.3649296359949074,1
-0.5807380046964488,0.23376285399489638,1
0.3691720661364657,0.5000194027906195,1
0.4951273194967841,0.2762631590764789,1
-0.12616390569731134,-0.5650767785182251,1
-0.9500354145621716,-0.30448319224186,0
-0.2382856299329707,0.48422229767578656,1
0.013875572911317524,0.96846363891765,0
1.054612962555028,-0.38082841042935134,0
0.7763549478063411,0.6345560754407475,0
0.1653682060790329,-0.9860065746111099,0
-0.6750384056181391,0.8523148198309449,0
0.41494401643340456,-0.4335051747117212,1
0.5963965135873128,-0.5808101866879533,0
-0.916500567819841,-0.42317345821148067,0
0.24649406170453791,-0.5598705257254748,1
0.6163874205146845,0.8200405506228682,0
-0.58647940569171,0.10346955965030691,1
0.5078409874611611,-0.7721674060732838,0
0.8013901503982199,0.5475609508288362,0
0.9352841779372655,0.47834811049580417,0
-0.41497070804631775,-0.9315567801056504,0
-0.38085064224783205,0.4035132782223836,1
0.17143733950495385,-0.554421557329988,1
0.6608666933138079,0.023100163032466786,1
0.04995660702375565,-1.0330886160763053,0
0.41572591026524897,0.34595961594350894,1
-0.5239875399701407,0.2300687334678351,1
1.0392704248462918,0.3907745160829703,0
-0.5853355314588176,-0.5981762918576219,0
-0.13503736666750377,-0.9821685348772368,0
0.10447099384182917,0.9682905101668002,0
-0.21425159013366582,0.3662952557632119,1
-0.47843458150506,0.02299292215733488,1
-0.5613553887231761,0.22086279566358824,1
-0.8006495057742677,0.4393256895227952,0
-0.567555964899579,-0.15282022578916055,1
-0.829210417777465,-0.5253578717687267,0
0.46418019203828775,-0.32229950980124533,1
0.04300339575890469,0.5360618303768144,1
0.9746170207475174,0.16215798255529895,0
-0.9983670060415645,0.2593131359798471,0
-0.5179739338659322,0.8909872375844958,0
0.21933536744768756,-0.665015825494224,1
0.11742322583918677,-0.9601809223735093,0
0.3842548118275905,-0.7813401227000393,0
0.3829606948168967,-0.2444217845347334,1
-0.6342685770159124,-0.8662949878233097,0
0.9354992254019074,-0.01903623686351462,0
-0.8189190493172591,-0.5989759657161675,0
0.5353395468777453,0.4124902928810875,1
-0.5083705919815001,-0.39054521793090186,1
0.8196017975871422,0.4486746553410257,0
0.5444945329070823,-0.33584763306073684,1
-0.48019412378863563,0.3060048086003108,1
-0.6319645410419827,0.6458671984799125,0
-0.5115119127466524,-0.20804277411451452,1
-0.2651680816690876,-0.351326605468246,1
-0.312037245294475,-0.48369605120228787,1
-0.95914490596987,0.11372346984084436,0
-0.638117194642322,-0.05307814153377767,1
0.4982942223130539,0.08037319969245674,1
0.45759754486498755,-0.47142798228740473,1
0.3835581152670069,0.8520200606505621,0
-0.5877236321300391,0.1936402897738237,1
-0.6656208624817666,0.2120050890077964,1
-0.10788987349698972,1.0146905202812533,0
0.5081804417446737,-0.8952991107987254,0
0.3293673511043668,-0.48263964890512834,1
0.20670921080257973,-0.6132765871699425,1
-0.5712710694186955,-0.08078783493732586,1
-0.41398332697740453,0.31765050665219635,1
0.32936283962546664,-0.4733944928157766,1
-0.12112052542375998,-0.6010752508740124,1
0.9276438648337145,-0.2572307343971706,0
0.8789791553877613,-0.6004765366133679,0
0.5718610050755708,0.14191018192964974,1
-0.301050189860509,0.9799965610208228,0
0.21109555237680444,-0.9700292249773071,0
1.0173007481641434,0.22649895198032433,0
0.447767110849329,0.5203646919722393,1
0.8539955694334255,0.2867242532560416,0
-0.33114156373419734,0.5380938655804274,1
0.21863306106969632,0.6429685608929677,1
-0.22913057046951765,0.8210390409853144,0
0.35081989806380576,-0.554504202318106,1
-0.23048689252999022,0.8726635278526876,0
0.9381907908426889,0.18421473970453117,0
-0.16927128624880347,-0.8523224000770209,0
-0.6237926099583972,0.03669451734746672,1
-1.052202226763944,-0.3884048754127453,0
-0.9338723317037956,-0.43754882551218616,0
-0.45329976001865013,-0.4777460352142265,1
0.43556517554922336,0.7881095729908976,0
0.5479584184306248,-0.1553131870373743,1
-0.8740234460218225,0.45675565683915176,0
-0.4797987529323197,0.3111355572863629,1
-0.3960992017754594,-0.45293007258831325,1
0.688829873831702,0.7053902365951135,0
0.02409614472000013,-0.8995368471849257,0
0.8155661663175399,-0.7306256578895167,0
-0.7448553748790632,-0.6159286610332669,0
0.043063213125841014,-0.49691962334909423,1
-0.4520770979515296,-1.0905326397873658,0
-0.7985721611016421,0.7777923810054658,0
-0.7923431866409414,0.8325917899763571,0
0.5847012020448997,0.9823511115264854,0
-0.8490986577557311,0.7165075295808732,0
-0.6690500019812028,0.01350255558395715,1
-0.3421224200163528,1.0783321946890463,0
-0.5667556562749919,-0.16807632412676948,1
0.581700743235243,0.7779078849714925,0
0.1459922738365267,0.5368720098193024,1
-0.46669323164724635,-0.46051908866017793,1
0.5289557664945923,-0.49492456933710244,1
0.8876344361602364,0.5993646689439988,0
-0.8929895917293011,-0.3728382075328461,0
-0.5337996026214854,-0.8575931644469326,0
-0.2864603733417487,0.8937881154224808,0
0.4981972815801767,0.2571803468495232,1
-0.5879498401831129,0.08666953241689118,1
0.49505375542547636,0.28843535851496854,1
-0.31903198017386847,-0.5041891521578422,1
-0.11689027318506826,-0.641586843396715,1
0.30351911753989247,-0.902091615245642,0
0.373673699780751,-0.6109774191047944,1
0.3059268863093093,-0.38916994239293795,1
-0.19547064668925854,1.0079829672301048,0
0.5031325775624896,0.8020027563411704,0
0.38733238973851797,-0.9338235159066646,0
-0.28095559235144174,0.3433420635324393,1
-0.6653833993084203,-0.8296703214178873,0
0.7792557623093165,-0.6081882268590032,0
-0.9581537095414991,-0.0586848363533829,0
0.19007200902780336,-0.9501315307079039,0
-0.3568340340434757,-0.8876381239749129,0
-0.6696585305131294,0.370093624884612,1
-0.5289995617417911,-0.7967421832876966,0
-0.13154733926494871,0.9996495835783191,0
0.9631032630679163,0.3928909790408314,0
0.6168381964988597,-0.1703987483406673,1
-0.7281046338622398,-0.4505765352874026,0
-0.5554092766936596,-0.9727986044480932,0
-0.5675977526261915,0.3339317905346597,1
-0.6100263144276004,0.8491697442338988,0
0.15004201968120923,0.6923000722779444,1
0.9671224118087839,0.03337274595028915,0
0.4700608051003632,-0.9971979446373641,0
-0.5659070558938786,-0.7741681273311329,0
-0.21073495499010053,-0.5120647635222715,1
-0.6670428576403854,0.7617267636500547,0
-0.5776160190112277,0.1832549572285075,1
-0.7160985845984696,0.02430309181062809,1
-0.9203232324720549,-0.04134906930463614,0
-0.7680807476724364,-0.5612820121835117,0
-0.5047708422402308,0.49624912940328103,1
0.18990451800056013,0.939679309810926,0
0.06148295041698526,-0.5543102863913103,1
0.43685029592123803,0.36334680384657636,1
0.11984870724070859,0.8500816557078985,0
0.35919204573664765,0.29567426639857725,1
-0.5637731741721984,-0.20667327627233587,1
0.09521059350089026,0.6272096734321766,1
0.14456885222718124,-0.5401640112780632,1
-1.0446764278722855,-0.25147439688861717,0
-0.6964100700344648,0.6033612741808312,0
-0.48390504441615834,0.46517145235145013,1
0.015650851131764575,1.0092604271250496,0
-0.6814569803292234,0.7583263089780645,0
-0.5669387391654104,0.0660955153268776,1
0.2306058749050791,-0.5302470396431714,1
0.11943327205667886,0.5965613278279431,1
0.8270921064488451,0.43930594200200046,0
-0.37377537606992206,-0.8914974298476825,0
-0.43396661804449477,-0.3651635989957876,1
-0.461490541142604,0.3998678122258703,1
1.0497229562488741,0.009261337697629268,0
-0.34329911029968696,-0.2164142764110718,1
0.6810078627600902,-0.7580188082275923,0
0.6158241036539276,-0.6943072717106885,0
0.3026321817590836,0.5163545247117469,1
-0.5669241995227698,0.1031661247608141,1
1.0263436701613344,-0.31906008706965283,0
-0.05802425520103161,0.9516259646523799,0
0.45751311167982756,0.3557063451701866,1
0.500624192055037,-0.2787019369073213,1
-0.4267400117970017,1.0347803359508532,0
-0.33886036973697237,0.8134400038242187,0
-0.9724032954578066,0.21097245326854322,0
0.08589103179475877,0.6253182015567101,1
0.3840652985181744,0.5065982688921319,1
-0.03459811474740471,-0.6015860797949983,1
0.6947333722452033,-0.5800563868010709,0
-1.0096896882038722,-0.18012074370141226,0
0.13336922646468316,0.598757292162423,1
0.1773796717040845,-0.49670663882318394,1
-0.20399147138724028,0.9328662183159723,0
-0.4430511998710236,-0.9383885039395574,0
0.5739708014995522,-0.13788894402716118,1
0.05110265131245614,-0.49453067932057565,1
0.5014413803650996,-0.13349132948566855,1
-0.8322305624128055,-0.5231680994468149,0
0.45312894576893903,0.20010800097308998,1
0.4787361486137699,-0.21592662035772248,1
-0.3962883261677218,-0.2105862273788751,1
0.7839374413438048,-0.38250894186667606,0
1.0784863279976986,-0.5216939869920202,0
-0.5479134939042762,-0.2712278837670331,1
-0.2048297606379879,-1.0848786371192944,0
0.5412134886546163,-0.8365392557672813,0
0.44005402000659893,-1.0707851058955187,0
0.5798277858056393,-0.19282951387782965,1
-0.5911470125390621,0.24048404405330642,1
0.11407691732334871,-0.917892558967021,0
-0.24038723199345274,1.0559019155190037,0
0.8885700771801399,-0.6393803011104554,0
0.9455430229437061,0.01808160125324624,0
-0.541214014999803,0.29610913096422,1
0.9758823786873907,-0.2297829963251372,0
0.5270995538839334,-0.17524454875092532,1
-0.23789239001032475,-0.9183781431391204,0
0.7320895293180654,-0.5613640765021112,0
-0.3043115996591083,0.36084289426290045,1
0.4116264411485875,-0.47579682121544203,1
0.9527893166586029,0.27995503975398467,0
0.5477278065422032,0.3776628835795345,1
0.977856024000771,0.5507455690820923,0
-0.028824592728198456,0.560918524761319,1
-0.7438483749936481,0.13836118339041767,1
0.5899839524637928,-0.12908294588392227,1
-0.5449635361143988,-0.3833958370059768,1
0.23251271755253805,-0.5732034164323304,1
-0.5869483429732252,0.09488588994696825,1
-0.11241177953794636,0.6566336625694552,1
0.49852201116757217,0.39077984519444037,1
0.0027784618590616234,1.0402964463911761,0
0.48927352504192373,0.4256101140704266,1
-0.5131091269610829,0.8101783277505329,0
-0.9151385030084018,-0.24603041246171486,0
-0.4889869718630186,0.2912280540513994,1
0.48333049448310683,0.45449625611270217,1
-0.4060611362202524,0.9044334115134839,0
0.5426798514174634,0.12777046198650832,1
0.6042180925135071,-0.5655802587149432,1
-0.9893619698733217,0.45069018409766354,0
-0.5231850000238716,-0.817719018888478,0
-0.6031085058214871,-0.6949410406158135,0
-0.31070885079158816,0.4194456660368131,1
-0.40825565962102384,0.8631453309113537,0
-0.05276373874744735,-0.8694762575312031,0
0.45996073749336397,0.31560865756887996,1
0.42769592691845126,-0.10327828369426842,1
-0.19906629249484106,-0.5258228080923204,1
-0.9378071065086198,-0.46368072625071005,0
-0.5838266248134966,0.0933879724853104,1
0.09421176568010017,0.4917771864634994,1
-0.008240957831279629,0.9549286355792604,0
0.754309850826775,0.7076753435741491,0
0.07214780042216445,0.6350829221110281,1
0.5198587220152276,0.2039940781276301,1
-0.053468333419839226,0.6089839260448755,1
0.2375585145655923,-0.8607335909004263,0
-0.02521486472218149,-0.6260201608657625,1
0.2760925340315671,-0.8691972131690883,0
0.9476983381869428,-0.540585778052082,0
-0.8711902893428811,0.7578024189733354,0
-0.7516180847370136,0.56173970322019,0
0.5330856895389426,0.854217940475805,0
0.2810292195050483,-0.5561320707689615,1
0.38256358177549976,-0.34630659338481673,1
0.14765292902751204,0.6394866328410433,1
0.448850351855343,0.76104653185635,0
0.943598842638042,-0.3312258081639263,0
-0.11985512916530405,0.576871421098793,1
0.738750943730312,-0.72835853228101,0
0.7884801815396005,-0.7010884894506202,0
0.7504086897763389,-0.04210248443491572,1
-0.2964948046968582,0.3553769523785845,1
0.8877965948191826,-0.4293240631758381,0
0.45256044425891806,-0.17962366515371517,1
-1.1344856353681505,-0.38295379519604483,0
0.35054829728341186,-0.9218895174053084,0
-0.012139861033535912,1.0009836798798197,0
0.05121061229141754,-0.8042982439038542,0
0.6014615234923596,-0.08090590109517187,1
-0.5096178925910255,-0.29995043452948117,1
-0.8930738712226843,-0.7065741070054194,0
-0.241182153937663,0.9262009409437618,0
0.5028935267984065,0.18444105849351086,1
-0.1985576408537524,-0.48257321270395515,1
-0.5935121600717082,-0.9504107591286197,0
-0.0893792327988144,0.9025880466647056,0
-0.7765343402958912,-0.6178661591282315,0
0.32539914485482185,-0.9598195293928818,0
0.20207991429470104,-0.5036095883824013,1
-0.5271706791527112,-0.1421772893634402,1
-0.0386370403251928,-0.4113689625407835,1
-0.11150502713496017,-0.5742484856366886,1
0.11159062557755174,-1.0779206168148685,0
-0.9130385942977106,0.39494285801008927,0
-0.9054245110292163,-0.5970845308234315,0
-0.4500290795159925,-0.9594907694855723,0
0.5398624330057359,0.12282707538241094,1
0.21501564761247588,1.0039963204092832,0
0.5894075659862793,0.7583272867802516,0
-0.3788065526722476,-0.4288836917453984,1
-0.11581049345004998,-1.1144256619399584,0
0.036003830469142455,-0.6497253282069434,1
0.20792935752093594,0.6566006463662637,1
-0.9573315423627174,-0.2884616953043957,0
-0.9735882063265746,0.37209942070821933,0
0.42920795042190296,-0.23197794172933026,1
