feature_0,feature_1,label
-0.01617526079429447,1.0182874240319844,0
0.25719589396021036,-0.9332384631919459,0
-0.4572284712925715,-0.846401656683835,0
0.3506586607266548,0.29170362175516856,1
-0.13978320370234384,0.3254085831919976,1
0.014250786486019303,0.3983076562820554,1
-0.04149877626367855,0.9753621697742055,0
-0.3126311808072112,0.1028225071596723,1
-0.7897747493022741,-0.6991645110317279,0
-1.014450384674909,-0.011411062243571645,0
-1.0146728099977358,0.0004735269723433645,0
0.023167107721784687,-0.35440690260505475,1
-0.7999565014389904,-0.6896111669027185,0
0.25937874472806305,0.9784246804409348,0
-0.36046443128199757,0.02006559390377235,1
-0.3331682137683154,-0.28779153005133046,1
-0.5970020303395056,-0.8452589651314539,0
-0.9382703080322854,-0.4477777626182621,0
-0.2704427141473946,0.16401949759111834,1
0.06561798389055506,-0.3814521494630912,1
-0.7480361965169182,-0.6810491408039773,0
0.2411874125892176,0.31789857544794303,1
0.4171433615857468,0.12266119380234765,1
0.021546009070624438,-0.40133507292745335,1
0.6667897097630926,0.7234094625718361,0
-0.04694087305015891,-0.4260109320353186,1
-0.6073501701769366,0.8162604466488204,0
0.22405083777406154,-0.9505244276152881,0
0.4180370303430855,0.8895549159854581,0
-0.3238076639867524,-0.13522240725871423,1
0.04012139723017916,-0.3878798737651434,1
-0.6653781789945186,-0.7676079929251077,0
-0.7878248940548003,0.7094498359905494,0
0.31310987169798504,0.27170653869448935,1
-1.0039544431361185,0.41491692812301456,0
0.3812222810869919,0.07357573686101834,1
-0.22323069540246018,0.3686534721446181,1
-0.45108268226935616,0.05965107759986149,1
-0.06346154160042569,0.33614168883988793,1
-0.38586385722794886,-0.0128433886814079,1
0.14713017552605584,-0.3396138205370775,1
0.25217566810027375,-0.940245874628884,0
-0.2744753639104502,-0.41047522248851614,1
-0.3224307945629863,-1.003398319720055,0
-0.21414435923367314,-0.9842547107292505,0
0.6940186121343191,-0.6326855261608264,0
0.29320271487963157,0.2664437949000891,1
-0.3195876541697735,-0.003134065425031085,1
0.5520311761405936,-0.8540199764814529,0
-0.9845546205487391,-0.26619651416378576,0
0.23187531501390996,-0.3662786105777422,1
0.37200287177377617,0.09330806019309934,1
-0.888146042790574,0.26557545501271246,0
-0.7086923383413601,0.7462878875973449,0
1.0278510872034465,-0.15465290566114465,0
-0.3849449117497832,0.07260002070968696,1
-0.025277312203334512,0.4198572583181738,1
-0.3236572712231073,-0.1353517896387226,1
0.30872226360090377,0.17032277873707535,1
0.21003447473500383,-0.952457394944635,0
0.35708168502858767,0.09530533622311325,1
1.0120074261573155,0.3468618157308813,0
0.0622971043932766,-0.3811077586898293,1
0.3369020764653964,-0.1820860411166725,1
-0.10443568123598,0.3524865088006229,1
-0.28891883506196897,0.2513245864609275,1
0.2324076491381088,0.3525024226914604,1
-0.9551551163559793,0.2765600964525758,0
0.5260913983348593,-0.7649975210569354,0
0.45230396250087135,0.21319567874586648,1
-0.44909727256844983,0.8402073686382663,0
0.8609791666068971,-0.4293371429087389,0
-0.6184586359531948,0.734494413728992,0
0.7202249796033532,-0.6879370633759412,0
0.07910560757294322,0.32203555000800893,1
0.9158294154465173,0.32754774751519977,0
-1.039061736842401,0.14384253115462942,0
-0.884162975825344,-0.5333981913468673,0
-0.6325023140300818,0.755333934420973,0
0.5147396794074651,-0.771840925141852,0
-0.24979881463848308,0.961955582117904,0
0.4388316472329534,0.9427467077351693,0
-0.37760901624135434,0.08311531584743116,1
-0.3801018937567563,0.0065418270841198015,1
0.882780228355287,0.4907087947642978,0
0.4576140076191837,0.8831620572253234,0
0.8298493821514752,-0.5384015522580848,0
0.8823429106472043,0.5003750333622669,0
-0.5688047485740901,-0.8367711110832224,0
-0.28633283472449067,0.3113871174742247,1
0.08621679503965221,0.37069921539036754,1
-0.16263107987069983,-0.36788093599201876,1
0.06143207308210196,-1.0509615557951972,0
-0.07205996266654043,0.40792695066288426,1
0.4422829582691485,-0.11106648850195075,1
0.2627495892880206,-0.21149376256506325,1
-0.11072866973916443,-0.34044571380421484,1
0.405493614250963,0.04600955781812982,1
0.4390622113680061,0.006528946887639206,1
0.11084769118678918,-0.977649852371038,0
0.40705680178775183,-0.03767684485803216,1
0.3824694386222916,-0.11817690659199066,1
-0.3690114906651832,-0.06566058436763113,1
0.6343744775677859,0.7970192789988406,0
1.008063781513841,-0.06318308278598986,0
0.23249789216403596,0.3319938138376519,1
0.8257129296454253,0.5977758178060717,0
0.9091778197356659,0.31145115568644327,0
0.7515773313052707,-0.6647566901106634,0
-0.81993587259655,0.5068924060298914,0
0.29707598431701243,-0.2875271148709213,1
0.29673396450912043,0.17605971321636923,1
0.22024585680492947,0.36155875686708877,1
0.7942437869772834,0.6820486360091077,0
0.15681588522741768,-0.892891613802817,0
0.35014376897194244,-0.9746320348155211,0
0.1100157278760973,-0.9329323771728595,0
0.43209268291236547,-0.11624080024478682,1
0.2213498489573706,0.3141055899683073,1
-0.12150331473616195,0.9839074677859707,0
0.23725632002944594,-0.3608463163564035,1
0.2966245174140392,0.2752365822779659,1
0.06880114737486126,-0.4165955136132962,1
0.3286518188224263,-0.2610801024556936,1
0.00858027324794624,-1.0097905229616768,0
-0.2974861802227138,0.24235677432280206,1
0.3244166525127259,0.9709997140040509,0
0.394952550845654,0.17696630736839816,1
0.9623895863541758,0.4233542994127384,0
-0.4701196898551899,0.007510606136507829,1
-0.32019589267112547,-0.9513925734353644,0
0.811470914334723,0.5678200605133418,0
0.7672387275864915,-0.6076207123875972,0
0.3121424818993755,-0.20568176031598578,1
0.9262723371521815,-0.05081089500726203,0
0.1408365215909184,1.0111098999912669,0
-0.03222194942989817,-0.4215074959007899,1
0.7256519924587825,-0.7750404847241518,0
0.7451881180514878,-0.6313686031910035,0
-0.3173252248722405,0.9627264732057651,0
-0.06665606678474377,1.0439282393617708,0
0.2926979502335756,-0.27761355711028196,1
0.38198013299602895,0.009319554463359483,1
-0.8837513576742628,-0.5618483018934716,0
0.3564488575051925,-0.25533492592978235,1
0.7720477045259305,-0.7011780667527605,0
-0.9712680596700732,0.12605597301300683,0
0.6168461969303453,0.7558243633240312,0
-0.11455191089242167,-0.49568030657191253,1
-0.22047541745622148,0.35968979727006106,1
0.672916162341938,0.6772999505661009,0
0.34792697324460714,0.16923817042695916,1
-0.8972162537520394,-0.39294139662845134,0
0.3254776171760406,0.2237479745762188,1
-0.4079988362342807,0.13960727785590563,1
-0.23614917439807057,-0.2650752971732827,1
-0.28521637911943337,-0.19526846124115585,1
0.3584688360248189,-0.31277192046142804,1
1.0435066584674193,0.23284822001225536,0
-0.1973526436535995,0.31030396921121933,1
-0.4164168698487403,0.8612496765480896,0
-0.3204831500586327,0.17796684616876166,1
-0.888878094948866,-0.464806644110191,0
-0.3863064485436339,0.0995274605700306,1
-0.8592215531245779,0.48302300958198435,0
0.5285764991763744,-0.8045367878065866,0
0.9771142299057661,0.1901033798646867,0
-0.7624672870269971,-0.5978783594602136,0
0.220104456707472,0.3224664580917534,1
0.3574291218076816,-0.22535344212198571,1
-0.13116068006694978,-0.34370478837229973,1
0.3478618933821052,0.18053936198599982,1
-0.3837433906149954,-0.9685504323902538,0
0.3263695741754524,0.19492270424956867,1
-0.11966122853306463,-0.44262821190888957,1
1.0531068292242067,0.29217029714395537,0
0.9504490055267193,-0.34644010166355893,0
0.3452819434234971,0.2867813356125803,1
0.19570971175518975,-0.34828864423595374,1
-0.8266773256509149,0.5985950220681919,0
-0.11231955579351326,0.32536236528779744,1
-0.319581497598294,-0.18967987138440862,1
0.06607510833107069,0.4572913921413049,1
0.36343322047884213,0.03267741025999061,1
-0.1531720354550459,-0.3077288614591085,1
-0.40750163815074264,-0.13404706322877535,1
-0.027274306716074368,0.4210089186191689,1
1.0018222279121707,-0.30631324700168183,0
0.04647899761746872,1.0077155440550916,0
0.44685126146781007,0.8910051179235846,0
-0.22190918130491408,-0.29927987429454683,1
0.1571474750509782,0.2926257086640831,1
0.8395241761251196,0.5166729711748032,0
0.07090204432903449,-0.9723517097392227,0
-0.37904299049148743,0.18542457356575098,1
0.1889996850001725,0.3780904537540029,1
0.8013720755666895,-0.5584188362111892,0
0.08125415868035019,-0.3790649192086285,1
0.8792541462589165,-0.5303737088367471,0
-0.185741394132462,-0.3048795264732718,1
-0.39644922792492504,-0.1643409020128077,1
-0.8658846886911643,0.4092349926459203,0
0.47478572751156123,-0.8587865425676902,0
-1.0450921434279334,0.1543853301997965,0
0.34422605362966446,-0.9309692150373416,0
-0.7185505231878041,-0.7018906661199912,0
0.4090001157018379,0.12356055061885521,1
0.4599410406035517,0.14860674451583933,1
-0.2935184378797489,0.8824950214361458,0
1.0243469039788127,0.09463952806364212,0
-0.23199611288257913,0.28688896358968297,1
-0.3360310015277771,-0.9803302018868805,0
-0.3069743603527522,-0.31371093083507956,1
0.29385488936926796,0.938433776132481,0
-0.39744472661540414,-0.15270139910439418,1
-0.31775344644699294,-0.29388528133591457,1
-0.9895373085986341,0.20596536065348886,0
0.3767668826436149,-0.2378481608149402,1
1.0065011955629022,-0.01404288900283629,0
-0.34032283878558395,-0.9080590408139805,0
-0.3055558879678645,0.13388696462689806,1
-0.16336268318315797,-1.0205741209243382,0
0.10164346684207246,-0.965397681307569,0
0.1789768868827367,-0.37408610308082524,1
-0.15925822896282862,0.3342938040742324,1
-0.40665724451383517,-0.06803593667841053,1
0.07908796511993799,-0.35683742482833203,1
-0.4264695935165681,-0.033422228317446734,1
-0.3453540082803034,0.9099896425450075,0
0.4112820758391046,-0.02007692653192048,1
0.8184849451557572,-0.6601549412264419,0
-0.6031980021718963,-0.8371653749082022,0
-0.38453059472927703,0.012951404115697432,1
-0.9517245687674578,-0.29314630846852663,0
-0.10441950545585671,0.9879045014825101,0
-0.44225247347868,0.03785147141706327,1
0.04377388850469202,0.3500460690278577,1
0.9386418272433762,-0.45855781777053073,0
0.36055917263438336,0.21912126840697999,1
0.042357563488782085,0.979743016939277,0
-0.04553907173101755,-1.0594609845944685,0
-1.0404179562209057,0.18566086169029464,0
0.3049052778298603,-0.29348605793589194,1
-0.20801658421328367,0.9947967403074057,0
0.10620544756494045,0.4112079994178395,1
0.3681562797744188,-0.21271697651920998,1
-0.3998077100008428,0.19622491476636283,1
0.7518619506381707,-0.7293322176394835,0
0.3457727890748127,-0.17482058197982142,1
0.6675819012084065,0.6876948695165999,0
0.40996652721281657,-0.0570122283529694,1
-0.4420856926845405,-0.07301028505766735,1
-0.11473265642006694,0.4008308363205577,1
-0.3538835815986583,0.006880846167537959,1
0.7519565524866607,-0.56822883918334,0
0.7344652406368426,0.652472618987545,0
0.9541254127220281,0.18451067624809936,0
0.9095145755281373,-0.381593530315575,0
-0.993185006406517,-0.049244658903507044,0
-0.057007223783786164,-1.0297034675730248,0
0.9390957814907046,-0.24611341043538587,0
0.8426095903010961,0.5875569041980225,0
0.19341602720284978,0.3411939664198465,1
0.0418258971287708,1.000566624078166,0
0.22899215030112235,-0.3287316383533379,1
0.28789672332508187,0.22153981432754094,1
-0.40802589983391896,0.13464011411731966,1
-0.46340989966446444,-0.8743782892118648,0
0.30527979874406247,0.34161265941690616,1
-0.7866551696377768,0.5794783718630919,0
-0.4876830071126703,-0.805555761282114,0
-0.017163650123923947,-0.3882043518776896,1
-0.241162540391765,-0.3135995228810566,1
-0.860804447362621,-0.48008152849569624,0
0.42894225745382963,0.9903442785970352,0
-0.24666479345994036,0.2862933652818038,1
-0.39758595231872346,-0.08723814650357656,1
-0.6880419966817387,0.6746940654661971,0
0.4171029271454351,0.021614202695360674,1
-0.1551198523947725,0.9817340369582807,0
-0.9529921969813655,-0.4024588703130304,0
-0.5922187312431073,0.8666978940107147,0
-0.5099262533054097,0.75274688582015,0
0.8993721599748895,-0.40258295938049804,0
0.2400812177883505,-0.36021965724405847,1
-0.26976468665194364,0.3717729217166465,1
0.0677524255538959,-0.425984400130133,1
0.4171337674789751,-0.034124857383444694,1
-0.24518685578684954,-0.2847210624314537,1
-0.9417974433133114,-0.329415720680758,0
0.08355852619109597,0.4140288902919972,1
-1.0019398302933913,0.22562116352460843,0
-0.9866527231113625,0.1559401462432745,0
-0.7331017435439837,-0.6705659364791202,0
-0.29005610069068977,-0.2428743830453749,1
-0.3828319082877737,-0.09471264447926075,1
0.14019521275639152,0.36724848839585505,1
0.8652210131312179,-0.4955629600293033,0
0.32086684355614387,-0.1151937292260497,1
-0.23885534956799193,0.3423367939667215,1
-0.4271822340443096,0.04250531049836876,1
-0.9244614387976624,0.3602591952600067,0
0.9417714876906829,-0.30211346070714573,0
-0.30113855379496124,0.19671317187767967,1
-0.3625071142531587,0.0697770902968133,1
-0.218469972411718,0.19405357182227126,1
-0.5127408244332422,-0.8430037823282059,0
-0.8828001883959293,0.236978189586886,0
-0.497826131035984,0.8363197597077591,0
-0.1696469355397318,0.30218256870094734,1
0.4748687678850632,0.05510348338969725,1
0.4054686889473205,-0.029090276116403826,1
0.17235538784746557,-0.965094412654111,0
0.176598609599806,-0.9246240453199644,0
-0.3418070175178234,0.9753948225619942,0
0.23679257786574098,-0.3173772516879557,1
0.8924795393892396,-0.4105237123472925,0
-0.9883902776675726,0.07788422110838293,0
-0.37224316473566216,0.06035298940817332,1
0.8786160647967192,-0.18625527658114727,0
-0.23054110084945012,-0.37691068106559106,1
-1.0369348678066943,0.026375069504706628,0
1.0156261273965224,-0.02789347917635703,0
0.28547036363315054,0.3076758221381213,1
-0.9561116168465845,0.4159882627875183,0
0.3611315041275068,-0.133945233077109,1
-0.09345124181541938,-0.9524388450199885,0
-0.26452385848762605,0.3250330542238422,1
1.0038019847150026,0.13489830394390598,0
-0.297008023442286,0.16912689359691813,1
-0.3713933815671733,0.11578330665083356,1
0.6908305299469424,0.7170356297278894,0
0.9550535138249678,0.5787370586203987,0
0.7899678605002294,-0.601711188977913,0
-0.18967670599735637,0.359988954334583,1
0.6905390518329252,0.7025091130305099,0
-0.18927519876357107,-0.20041722864239175,1
0.5918951143825659,-0.804213951107243,0
0.15532251392288127,0.3500726977900379,1
-0.917830867908763,0.3984103369114835,0
-0.011389849728201056,0.37026921381014927,1
0.3537201580167487,-0.09522876830285694,1
0.9638904006291282,-0.2155868051984554,0
-0.5432600689343248,-0.8067668120341353,0
-0.5344452536981541,0.843771311920512,0
0.2977373421864771,0.26709668558567046,1
-0.1482419335716122,1.0502447558733905,0
0.20913569113098773,0.9799927711760892,0
-0.2594696831558703,0.26867208463851594,1
-0.05702316601265429,0.39925818727026846,1
-0.9460780431771809,0.593745594034682,0
-0.31064236546777385,0.1864404200590449,1
-0.36681647278762675,-0.18176479040404966,1
-0.8566756126308748,-0.39974219400156813,0
-0.19722475003677264,0.35162706505520464,1
0.3709791606292354,-0.8796927227135367,0
-0.6377033107779456,-0.7582922143015164,0
0.11531885461861793,-0.3444643771102093,1
0.037299516383100216,0.4008313778827097,1
-0.45964022911792385,-0.18255680630936577,1
0.2974789946915383,0.9330892839791637,0
-0.1075276195897385,-0.9626244948042714,0
-0.9291984481664064,0.169474888543783,0
-1.0341366497984952,0.294459496642048,0
0.34833244441136907,-0.9204494749313475,0
-0.2419633395290788,-0.2276307089605229,1
0.054573244885273896,-0.3526733068569393,1
0.4005279554763491,0.08926435964759194,1
-1.0943810018815723,-0.17313949807425172,0
-0.3785073458320448,0.06767801352579714,1
0.8006910298919658,-0.5618490198992148,0
-0.18657099364190832,0.9769063535861465,0
-1.0095030263441858,0.1846481348963461,0
0.05449935080262851,-0.37001412267350753,1
-0.011901483240617974,0.37944578621930364,1
-0.042776313523844256,-1.0011930056928164,0
0.8241144935023632,0.5032202697855531,0
0.7810127489952718,0.6165952422750024,0
-0.8297585354335185,-0.6045186359279165,0
-0.07448827505876585,0.3977592489789278,1
0.41538461129018917,-0.05228403478322244,1
-0.01813303175973728,0.407529785637778,1
0.235406087005773,0.36362280750599557,1
-0.3082256932154815,-0.008841720673397585,1
-0.15271500078014993,0.9718663894792908,0
0.3448433266839953,-0.9899866906181117,0
-0.14918881577194654,-0.32133641748232167,1
-0.23088659174465304,0.3111011120078596,1
-0.5302623668726137,0.8815070921559316,0
-0.16898526101151845,-0.9648163118379558,0
-0.5053235872851295,-0.9003461054950008,0
-0.30129253499698083,-0.912251553356551,0
0.1513104459635467,0.42244897353771427,1
0.13279408017767724,0.9993522086365363,0
-0.6349920691540949,-0.7235535909165182,0
0.2287641236116589,-0.31604160723809455,1
0.17700970791653453,0.3887323805485645,1
-0.10866004897482753,0.40388300822615303,1
0.22242655427976749,-0.27844978672197573,1
-0.8338473126666739,0.6607889328783751,0
-0.9718851205779846,0.294350669404703,0
0.540201083315768,-0.8064141605397672,0
-0.11275706009654335,-1.007263115123485,0
0.9658642697843423,0.033668803780334274,0
0.17530366030722194,0.324204206454374,1
0.26850011964011344,-0.9849568521460457,0
0.047091696911936536,0.4227028648323542,1
0.19700336602736468,0.2901627337059668,1
0.04581929736206754,0.43129490816912774,1
0.3341677450565536,0.3086628187499338,1
-1.0397931984768403,-0.21856167791372688,0
-0.6283669779940738,-0.8648522697384916,0
-0.3866912828430831,-0.04071053967549154,1
-0.3857351622803912,-0.9690559013319983,0
0.7269284369244433,0.7195228927397546,0
-0.4812001400071018,-0.9034757891034882,0
-0.4719898029367957,0.8041741834494147,0
-0.756559010327862,0.6396733430883607,0
0.39110825498782725,-0.9173419967248471,0
0.4290899399435359,-0.16609557254641202,1
-0.4799851584955503,-0.8278906979693593,0
0.18957929240906032,0.9393319496751698,0
-0.4550970295720212,0.17100610217034792,1
-1.020055631559163,0.0040607498941749726,0
-0.33564360679500477,0.18030202645254242,1
0.8496128256585507,0.6557542579709573,0
0.925188936524753,-0.2671073846661826,0
-0.1161422544553156,-0.3619832016286586,1
0.11365313553835671,-0.3646816945023218,1
-0.8402731897484355,0.655669242426107,0
-0.5719564836029107,0.7754115206656537,0
0.9240064285396327,0.40842572204799055,0
0.581238035509766,0.8096432946593237,0
-0.7734968236884069,0.6122826156146547,0
-0.1627433742731983,-0.3796076797366388,1
0.46464917171199643,-0.8797232138035244,0
0.2997486048360766,-0.4286899556459005,1
-0.24310387835358757,-1.0004005832015432,0
-0.4306128839450092,-0.8047350124974985,0
-0.2253474430871235,-0.26978017453746556,1
-0.2778262449461083,-0.21439300625460422,1
0.8678556187700056,0.5042189824396467,0
-0.9203123259847983,-0.11975655700742671,0
1.0685595371914487,0.04230592368230104,0
-0.3085291037069903,0.29326127446342093,1
-0.09294373831296482,-0.48609008909729584,1
-0.3752875499734767,-0.023993784394581014,1
0.376025881590538,-0.17896139237455472,1
-0.29022958244016694,-0.21779984012404047,1
1.0276712177528506,-0.1716947516116273,0
-0.38747372959850185,0.16726190618404568,1
-0.07335338816800355,0.468677174927675,1
-0.10729907389738724,0.39631097010808564,1
-0.5552208379821096,0.8226864733967264,0
0.1132862113809264,0.4435036344608948,1
-0.2904104789465929,-0.309605551897497,1
-0.8565765552258646,-0.47071785461367577,0
0.18068134374313408,0.2754983132434134,1
0.3666055478620911,0.9090094980176051,0
0.36039302193967376,-0.23472724746707035,1
0.31369701426755014,0.1952451810128236,1
0.32026997979252747,0.8623562657322392,0
0.048398679575777565,-0.38739301125873243,1
0.14050008152416174,0.3555506395557537,1
-0.5878408609884261,0.8189044652240816,0
-0.11269127477594808,0.9548513249406392,0
0.09233445903426515,-0.34864112941588526,1
0.9667046071367074,-0.2812141762341635,0
0.9892311518520683,0.2532202776593931,0
0.9823325427882309,-0.379619288989789,0
-0.07532912346963835,0.4184092020843694,1
-0.9400803255573353,0.0957327979084189,0
-0.05592757084914943,0.32063410787716345,1
0.018713009208682994,0.9293058905622942,0
0.10639614572168019,0.41450308986069645,1
0.3411841135528349,0.22318839196368292,1
-0.3207311239644976,-0.265936600583781,1
0.12229882179336912,-0.4345154247017025,1
0.35269225935175563,0.20274655706736813,1
-0.8798757944243423,0.5326966101156484,0
0.3107470374923867,0.2059759377051509,1
0.06002136441838711,-0.9205964514719536,0
-0.26742830366179393,0.8940260076598733,0
-0.1838125222561844,-0.3105174406134874,1
0.8881289465406991,-0.33526987923539553,0
-0.9283638476477745,-0.07055444025768695,0
-0.09543870761905683,-0.3777710261575898,1
0.6803710387068632,-0.7654205377940284,0
-0.8790280535763052,0.4556109339775665,0
-0.4809833776170186,-0.09362412212605109,1
0.2486102973387448,0.3173536971031099,1
0.29820588841967716,0.2858192309843401,1
-0.5602774584759563,-0.8569141012074231,0
-0.39952065168894463,0.03438539082702023,1
0.0009169877834317927,0.9978899786704714,0
-0.1718139941997366,0.3510520910813264,1
0.8848822504494173,0.40541494435066106,0
0.40737142702623935,0.0579145161703559,1
-0.4326871721510504,0.0023909518666980906,1
0.9913312004947207,0.3131577555945005,0
-0.6048078355343102,0.7165670360230867,0
0.8831769089747008,-0.48189851124374944,0
0.7520894775293134,0.7109249287828485,0
-0.38863024246654043,0.04136391271038427,1
0.5000651188932821,-0.8789918501522516,0
-0.3714386862820282,0.904208406725611,0
-0.0900785619797432,-0.4273515289472106,1
-0.1936055852324542,-0.2929429094823977,1
0.9635695342971285,-0.15493388920508772,0
-0.22980435506146174,0.2788159829429127,1
0.375076561864335,0.20249182879988684,1
0.4105243144741452,-0.05615775075202671,1
-0.3567870831983012,0.15667334589011014,1
0.37702418975404994,-0.05300051145516196,1
-0.3691205310729149,0.004773274677119457,1
-0.227167914531409,-0.31482918630101336,1
-0.9520190730337197,-0.29779359365275687,0
-0.7265023473732755,0.6657182282414005,0
1.0000263274857344,0.0843295138626838,0
1.0103924035264777,-0.0877803856778993,0
-0.966798553005436,-0.3216505995810931,0
0.9629388406354267,0.32147185898561065,0
0.16276144971366233,-0.38687514561403286,1
-0.219427854455896,0.32469775068834805,1
0.13454671255903158,0.37731677212184406,1
0.008555269857474354,-0.9580591726501757,0
0.621209673996354,-0.7267913205859259,0
-0.018248576169518187,-0.3379452834606831,1
0.6348889642845978,0.7921476058725136,0
0.5453419466836973,0.7983296376105211,0
0.39763873066145516,-0.86679228402337,0
-0.9001240031680066,-0.5524407233756143,0
0.06615392482175052,0.4129012569572472,1
0.9917856610958694,0.09982477097214801,0
-0.23905821008000042,-0.9483816533237607,0
-0.7817359921010344,0.6195959722325229,0
-0.6690613999373958,-0.7402750779907794,0
-0.8065805842751441,-0.5447137421089374,0
0.37228671093810894,-0.05199608325118667,1
-0.1982643524123767,0.38281994858738994,1
0.33659266582100555,-0.09712715668615941,1
0.7888907520520025,-0.5362058637551785,0
0.2542109980624374,-0.9543357442922282,0
-0.08532611273409133,0.4190431925745143,1
-0.882945851431889,-0.5120301159989199,0
-0.6865274332239308,-0.6405406490008415,0
-0.322139202705219,-0.26011202173527603,1
-0.9745792764675684,0.10234756430434136,0
-0.8594536146820242,0.4122140533088664,0
0.670203390678059,-0.7292665883313061,0
